# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.48895406E-02  0.00000000E+00 -0.12632069E-01  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.48895406E-02  0.00000000E+00 -0.10947893E-01  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.48895406E-02  0.00000000E+00 -0.92603406E-02  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.48895406E-02  0.00000000E+00 -0.75727886E-02  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.48895406E-02  0.00000000E+00 -0.58818615E-02  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.48895406E-02  0.00000000E+00 -0.41943095E-02  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.48895406E-02  0.00000000E+00 -0.25067576E-02  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.48895406E-02  0.00000000E+00 -0.81920557E-03  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.48895406E-02  0.00000000E+00  0.86497132E-03  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.48895406E-02  0.00000000E+00  0.25525233E-02  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.48895406E-02  0.00000000E+00  0.42400753E-02  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.48895406E-02  0.00000000E+00  0.59276273E-02  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.48895406E-02  0.00000000E+00  0.76151793E-02  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.48895406E-02  0.00000000E+00  0.93027313E-02  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.48895406E-02  0.00000000E+00  0.10993658E-01  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.48895406E-02  0.00000000E+00  0.12681210E-01  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.48895406E-02  0.00000000E+00  0.14368762E-01  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.48895406E-02  0.00000000E+00  0.16056314E-01  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.48895406E-02  0.00000000E+00  0.17743866E-01  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.48895406E-02  0.00000000E+00  0.19431418E-01  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.48895406E-02  0.00000000E+00  0.21118970E-01  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.48895406E-02  0.00000000E+00  0.22806522E-01  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.48895406E-02  0.00000000E+00  0.24494074E-01  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.48895406E-02  0.00000000E+00  0.26181626E-01  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.48895406E-02  0.00000000E+00  0.27869178E-01  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.48895406E-02  0.00000000E+00  0.29556730E-01  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.48895406E-02  0.00000000E+00  0.31244282E-01  0.00000000E+00  0.00000000E+00  0.16875520E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
