# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.61519609E-02  0.00000000E+00 -0.88541892E-02  0.00000000E+00  0.00000000E+00  0.16940931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.61519609E-02  0.00000000E+00 -0.71634844E-02  0.00000000E+00  0.00000000E+00  0.16940931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.61519609E-02  0.00000000E+00 -0.54693913E-02  0.00000000E+00  0.00000000E+00  0.16940931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.61519609E-02  0.00000000E+00 -0.37752982E-02  0.00000000E+00  0.00000000E+00  0.16940931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.61519609E-02  0.00000000E+00 -0.20778170E-02  0.00000000E+00  0.00000000E+00  0.16940931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.61519609E-02  0.00000000E+00 -0.38372392E-03  0.00000000E+00  0.00000000E+00  0.16940931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.61519609E-02  0.00000000E+00  0.13103691E-02  0.00000000E+00  0.00000000E+00  0.16940931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.61519609E-02  0.00000000E+00  0.30044622E-02  0.00000000E+00  0.00000000E+00  0.16940931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.61519609E-02  0.00000000E+00  0.46951671E-02  0.00000000E+00  0.00000000E+00  0.16940931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.61519609E-02  0.00000000E+00  0.63892601E-02  0.00000000E+00  0.00000000E+00  0.16940931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.61519609E-02  0.00000000E+00  0.80833532E-02  0.00000000E+00  0.00000000E+00  0.16940931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.61519609E-02  0.00000000E+00  0.97774462E-02  0.00000000E+00  0.00000000E+00  0.16940931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.61519609E-02  0.00000000E+00  0.11471539E-01  0.00000000E+00  0.00000000E+00  0.16940931E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
