# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.42718374E-02  0.00000000E+00 -0.27145308E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.42718374E-02  0.00000000E+00 -0.25378791E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.42718374E-02  0.00000000E+00 -0.23608734E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.42718374E-02  0.00000000E+00 -0.21838677E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.42718374E-02  0.00000000E+00 -0.20065080E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.42718374E-02  0.00000000E+00 -0.18295023E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.42718374E-02  0.00000000E+00 -0.16524966E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.42718374E-02  0.00000000E+00 -0.14754909E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.42718374E-02  0.00000000E+00 -0.12988392E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.42718374E-02  0.00000000E+00 -0.11218335E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.42718374E-02  0.00000000E+00 -0.94482782E-02  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.42718374E-02  0.00000000E+00 -0.76782212E-02  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.42718374E-02  0.00000000E+00 -0.59081642E-02  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.42718374E-02  0.00000000E+00 -0.41381072E-02  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.42718374E-02  0.00000000E+00 -0.23645101E-02  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.42718374E-02  0.00000000E+00 -0.59445314E-03  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.42718374E-02  0.00000000E+00  0.11756039E-02  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.42718374E-02  0.00000000E+00  0.29456608E-02  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.42718374E-02  0.00000000E+00  0.47157178E-02  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.42718374E-02  0.00000000E+00  0.64857748E-02  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.42718374E-02  0.00000000E+00  0.82558318E-02  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.42718374E-02  0.00000000E+00  0.10025889E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.42718374E-02  0.00000000E+00  0.11795946E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.42718374E-02  0.00000000E+00  0.13566003E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.42718374E-02  0.00000000E+00  0.15336060E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.42718374E-02  0.00000000E+00  0.17106117E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.42718374E-02  0.00000000E+00  0.18876174E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.42718374E-02  0.00000000E+00  0.20646231E-01  0.00000000E+00  0.00000000E+00  0.17700570E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
