# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.84558541E-02  0.00000000E+00 -0.20394899E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.84558541E-02  0.00000000E+00 -0.18494448E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.84558541E-02  0.00000000E+00 -0.16590188E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.84558541E-02  0.00000000E+00 -0.14685929E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.84558541E-02  0.00000000E+00 -0.12777861E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.84558541E-02  0.00000000E+00 -0.10873602E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.84558541E-02  0.00000000E+00 -0.89693424E-02  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.84558541E-02  0.00000000E+00 -0.70650830E-02  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.84558541E-02  0.00000000E+00 -0.51646321E-02  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.84558541E-02  0.00000000E+00 -0.32603727E-02  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.84558541E-02  0.00000000E+00 -0.13561133E-02  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.84558541E-02  0.00000000E+00  0.54814610E-03  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.84558541E-02  0.00000000E+00  0.24524055E-02  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.84558541E-02  0.00000000E+00  0.43566649E-02  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.84558541E-02  0.00000000E+00  0.62647328E-02  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.84558541E-02  0.00000000E+00  0.81689922E-02  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.84558541E-02  0.00000000E+00  0.10073252E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.84558541E-02  0.00000000E+00  0.11977511E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.84558541E-02  0.00000000E+00  0.13881770E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.84558541E-02  0.00000000E+00  0.15786030E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.84558541E-02  0.00000000E+00  0.17690289E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.84558541E-02  0.00000000E+00  0.19594549E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.84558541E-02  0.00000000E+00  0.21498808E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.84558541E-02  0.00000000E+00  0.23403067E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.84558541E-02  0.00000000E+00  0.25307327E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.84558541E-02  0.00000000E+00  0.27211586E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.84558541E-02  0.00000000E+00  0.29115846E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.84558541E-02  0.00000000E+00  0.31020105E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.84558541E-02  0.00000000E+00  0.32924364E-01  0.00000000E+00  0.00000000E+00  0.19042594E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
