# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.48418496E-02  0.00000000E+00 -0.29716506E-01 -0.11388408E+09  0.47992180E+07 -0.12671412E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.37060965E-02  0.00000000E+00 -0.30981113E-01 -0.11369233E+09  0.81651242E+07 -0.12671412E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.25713746E-02  0.00000000E+00 -0.32248255E-01 -0.11315006E+09  0.13772441E+08 -0.12671412E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.14482781E-02  0.00000000E+00 -0.33515396E-01 -0.11081207E+09  0.26707682E+08 -0.12671412E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.43763993E-03  0.00000000E+00 -0.34785071E-01 -0.67927095E+08  0.91534288E+08 -0.12671412E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.94975385E-03  0.00000000E+00 -0.36052213E-01  0.10610827E+09  0.41637142E+08 -0.12671412E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.20548619E-02  0.00000000E+00 -0.37319354E-01  0.11254283E+09  0.18075583E+08 -0.12671412E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.31862374E-02  0.00000000E+00 -0.38586495E-01  0.11351785E+09  0.10310889E+08 -0.12671412E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.43208875E-02  0.00000000E+00 -0.39851102E-01  0.11381766E+09  0.61770882E+07 -0.12671412E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.54597337E-02  0.00000000E+00 -0.41118243E-01  0.11393406E+09  0.34126410E+07 -0.12671412E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.65993322E-02  0.00000000E+00 -0.42385385E-01  0.11397755E+09  0.13167867E+07 -0.12671412E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.77391648E-02  0.00000000E+00 -0.43652526E-01  0.11398444E+09 -0.40495443E+06 -0.12671412E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.88789486E-02  0.00000000E+00 -0.44919667E-01  0.11396938E+09 -0.18963034E+07 -0.12671413E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.10018502E-01  0.00000000E+00 -0.46186808E-01  0.11393922E+09 -0.32356863E+07 -0.12671413E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.11159973E-01  0.00000000E+00 -0.47456484E-01  0.11389740E+09 -0.44718909E+07 -0.12671413E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.12298697E-01  0.00000000E+00 -0.48723625E-01  0.11384607E+09 -0.56292180E+07 -0.12671412E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.13436866E-01  0.00000000E+00 -0.49990766E-01  0.11378634E+09 -0.67294954E+07 -0.12671412E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.14574399E-01  0.00000000E+00 -0.51257908E-01  0.11371893E+09 -0.77859530E+07 -0.12671413E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
