# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.12972827E-01  0.00000000E+00 -0.30505424E-01  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.12972827E-01  0.00000000E+00 -0.28765511E-01  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.12972827E-01  0.00000000E+00 -0.27022112E-01  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.12972827E-01  0.00000000E+00 -0.25278713E-01  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.12972827E-01  0.00000000E+00 -0.23531827E-01  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.12972827E-01  0.00000000E+00 -0.21788428E-01  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.12972827E-01  0.00000000E+00 -0.20045028E-01  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.12972827E-01  0.00000000E+00 -0.18301629E-01  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.12972827E-01  0.00000000E+00 -0.16561717E-01  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.12972827E-01  0.00000000E+00 -0.14818317E-01  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.12972827E-01  0.00000000E+00 -0.13074918E-01  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.12972827E-01  0.00000000E+00 -0.11331519E-01  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.12972827E-01  0.00000000E+00 -0.95881196E-02  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.12972827E-01  0.00000000E+00 -0.78447204E-02  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.12972827E-01  0.00000000E+00 -0.60978343E-02  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.12972827E-01  0.00000000E+00 -0.43544351E-02  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.12972827E-01  0.00000000E+00 -0.26110358E-02  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.12972827E-01  0.00000000E+00 -0.86763655E-03  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.12972827E-01  0.00000000E+00  0.87576270E-03  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.12972827E-01  0.00000000E+00  0.26191619E-02  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.12972827E-01  0.00000000E+00  0.43625612E-02  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.12972827E-01  0.00000000E+00  0.61059604E-02  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.12972827E-01  0.00000000E+00  0.78493597E-02  0.00000000E+00  0.00000000E+00  0.17433992E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
