# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.47850138E-02  0.00000000E+00 -0.13614802E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.47850138E-02  0.00000000E+00 -0.11735681E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.47850138E-02  0.00000000E+00 -0.98527942E-02  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.47850138E-02  0.00000000E+00 -0.79699072E-02  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.47850138E-02  0.00000000E+00 -0.60832545E-02  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.47850138E-02  0.00000000E+00 -0.42003675E-02  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.47850138E-02  0.00000000E+00 -0.23174806E-02  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.47850138E-02  0.00000000E+00 -0.43459361E-03  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.47850138E-02  0.00000000E+00  0.14445276E-02  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.47850138E-02  0.00000000E+00  0.33274145E-02  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.47850138E-02  0.00000000E+00  0.52103015E-02  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.47850138E-02  0.00000000E+00  0.70931885E-02  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.47850138E-02  0.00000000E+00  0.89760754E-02  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.47850138E-02  0.00000000E+00  0.10858962E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.47850138E-02  0.00000000E+00  0.12745615E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.47850138E-02  0.00000000E+00  0.14628502E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.47850138E-02  0.00000000E+00  0.16511389E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.47850138E-02  0.00000000E+00  0.18394276E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.47850138E-02  0.00000000E+00  0.20277163E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.47850138E-02  0.00000000E+00  0.22160050E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.47850138E-02  0.00000000E+00  0.24042937E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.47850138E-02  0.00000000E+00  0.25925824E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.47850138E-02  0.00000000E+00  0.27808711E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.47850138E-02  0.00000000E+00  0.29691598E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.47850138E-02  0.00000000E+00  0.31574485E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.47850138E-02  0.00000000E+00  0.33457372E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.47850138E-02  0.00000000E+00  0.35340259E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.47850138E-02  0.00000000E+00  0.37223146E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.47850138E-02  0.00000000E+00  0.39106033E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.47850138E-02  0.00000000E+00  0.40988920E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.47850138E-02  0.00000000E+00  0.42868041E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.47850138E-02  0.00000000E+00  0.44750928E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.47850138E-02  0.00000000E+00  0.46633815E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.47850138E-02  0.00000000E+00  0.48516702E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.47850138E-02  0.00000000E+00  0.50399589E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.47850138E-02  0.00000000E+00  0.52282476E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.47850138E-02  0.00000000E+00  0.54165362E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.47850138E-02  0.00000000E+00  0.56048249E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.47850138E-02  0.00000000E+00  0.57931136E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.47850138E-02  0.00000000E+00  0.59814023E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.47850138E-02  0.00000000E+00  0.61696910E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.47850138E-02  0.00000000E+00  0.63579797E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.47850138E-02  0.00000000E+00  0.65462684E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.47850138E-02  0.00000000E+00  0.67345571E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.47850138E-02  0.00000000E+00  0.69228458E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.47850138E-02  0.00000000E+00  0.71111345E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.47850138E-02  0.00000000E+00  0.72994232E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.47850138E-02  0.00000000E+00  0.74877119E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.47850138E-02  0.00000000E+00  0.76760006E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.47850138E-02  0.00000000E+00  0.78642893E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.47850138E-02  0.00000000E+00  0.80525780E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.47850138E-02  0.00000000E+00  0.82408667E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.47850138E-02  0.00000000E+00  0.84291554E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.47850138E-02  0.00000000E+00  0.86174441E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.47850138E-02  0.00000000E+00  0.88057328E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.47850138E-02  0.00000000E+00  0.89943980E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.47850138E-02  0.00000000E+00  0.91826867E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.47850138E-02  0.00000000E+00  0.93709754E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.47850138E-02  0.00000000E+00  0.95592641E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.47850138E-02  0.00000000E+00  0.97475528E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.47850138E-02  0.00000000E+00  0.99358415E-01  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.47850138E-02  0.00000000E+00  0.10124130E+00  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.47850138E-02  0.00000000E+00  0.10312419E+00  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.47850138E-02  0.00000000E+00  0.10500708E+00  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.47850138E-02  0.00000000E+00  0.10688996E+00  0.00000000E+00  0.00000000E+00  0.18828870E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
