# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.86976788E-02  0.00000000E+00 -0.16900158E-01  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.86976788E-02  0.00000000E+00 -0.15081570E-01  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.86976788E-02  0.00000000E+00 -0.13259338E-01  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.86976788E-02  0.00000000E+00 -0.11437105E-01  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.86976788E-02  0.00000000E+00 -0.96112277E-02  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.86976788E-02  0.00000000E+00 -0.77889950E-02  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.86976788E-02  0.00000000E+00 -0.59667624E-02  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.86976788E-02  0.00000000E+00 -0.41445297E-02  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.86976788E-02  0.00000000E+00 -0.23259415E-02  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.86976788E-02  0.00000000E+00 -0.50370878E-03  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.86976788E-02  0.00000000E+00  0.13185239E-02  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.86976788E-02  0.00000000E+00  0.31407566E-02  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.86976788E-02  0.00000000E+00  0.49629893E-02  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.86976788E-02  0.00000000E+00  0.67852219E-02  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.86976788E-02  0.00000000E+00  0.86110991E-02  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.86976788E-02  0.00000000E+00  0.10433332E-01  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.86976788E-02  0.00000000E+00  0.12255564E-01  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.86976788E-02  0.00000000E+00  0.14077797E-01  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.86976788E-02  0.00000000E+00  0.15900030E-01  0.00000000E+00  0.00000000E+00  0.18222327E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
