# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.15730753E-01  0.00000000E+00 -0.18272594E-01  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.15730753E-01  0.00000000E+00 -0.16371093E-01  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.15730753E-01  0.00000000E+00 -0.14465780E-01  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.15730753E-01  0.00000000E+00 -0.12560468E-01  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.15730753E-01  0.00000000E+00 -0.10651345E-01  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.15730753E-01  0.00000000E+00 -0.87460328E-02  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.15730753E-01  0.00000000E+00 -0.68407205E-02  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.15730753E-01  0.00000000E+00 -0.49354082E-02  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.15730753E-01  0.00000000E+00 -0.30339066E-02  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.15730753E-01  0.00000000E+00 -0.11285943E-02  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.15730753E-01  0.00000000E+00  0.77671800E-03  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.15730753E-01  0.00000000E+00  0.26820303E-02  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.15730753E-01  0.00000000E+00  0.45873426E-02  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.15730753E-01  0.00000000E+00  0.64926549E-02  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.15730753E-01  0.00000000E+00  0.84017778E-02  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.15730753E-01  0.00000000E+00  0.10307090E-01  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.15730753E-01  0.00000000E+00  0.12212402E-01  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.15730753E-01  0.00000000E+00  0.14117715E-01  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.15730753E-01  0.00000000E+00  0.16023027E-01  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.15730753E-01  0.00000000E+00  0.17928339E-01  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.15730753E-01  0.00000000E+00  0.19833652E-01  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.15730753E-01  0.00000000E+00  0.21738964E-01  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.15730753E-01  0.00000000E+00  0.23644276E-01  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.15730753E-01  0.00000000E+00  0.25549588E-01  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.15730753E-01  0.00000000E+00  0.27454901E-01  0.00000000E+00  0.00000000E+00  0.19053123E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
