# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.66952705E-02  0.00000000E+00 -0.72346633E-02  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.66952705E-02  0.00000000E+00 -0.55578545E-02  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.66952705E-02  0.00000000E+00 -0.38776852E-02  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.66952705E-02  0.00000000E+00 -0.21975160E-02  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.66952705E-02  0.00000000E+00 -0.51398649E-03  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.66952705E-02  0.00000000E+00  0.11661827E-02  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.66952705E-02  0.00000000E+00  0.28463519E-02  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.66952705E-02  0.00000000E+00  0.45265211E-02  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.66952705E-02  0.00000000E+00  0.62033300E-02  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.66952705E-02  0.00000000E+00  0.78834992E-02  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.66952705E-02  0.00000000E+00  0.95636684E-02  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.66952705E-02  0.00000000E+00  0.11243838E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.66952705E-02  0.00000000E+00  0.12924007E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.66952705E-02  0.00000000E+00  0.14604176E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.66952705E-02  0.00000000E+00  0.16287706E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.66952705E-02  0.00000000E+00  0.17967875E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.66952705E-02  0.00000000E+00  0.19648044E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.66952705E-02  0.00000000E+00  0.21328213E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.66952705E-02  0.00000000E+00  0.23008382E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.66952705E-02  0.00000000E+00  0.24688552E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.66952705E-02  0.00000000E+00  0.26368721E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.66952705E-02  0.00000000E+00  0.28048890E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.66952705E-02  0.00000000E+00  0.29729059E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.66952705E-02  0.00000000E+00  0.31409228E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.66952705E-02  0.00000000E+00  0.33089398E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.66952705E-02  0.00000000E+00  0.34769567E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.66952705E-02  0.00000000E+00  0.36449736E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.66952705E-02  0.00000000E+00  0.38129905E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.66952705E-02  0.00000000E+00  0.39810075E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.66952705E-02  0.00000000E+00  0.41490244E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.66952705E-02  0.00000000E+00  0.43167053E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.66952705E-02  0.00000000E+00  0.44847222E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.66952705E-02  0.00000000E+00  0.46527391E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.66952705E-02  0.00000000E+00  0.48207560E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.66952705E-02  0.00000000E+00  0.49887729E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.66952705E-02  0.00000000E+00  0.51567899E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.66952705E-02  0.00000000E+00  0.53248068E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.66952705E-02  0.00000000E+00  0.54928237E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.66952705E-02  0.00000000E+00  0.56608406E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.66952705E-02  0.00000000E+00  0.58288576E-01  0.00000000E+00  0.00000000E+00  0.16801692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
