# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.12255231E-01  0.00000000E+00 -0.52775948E-02  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.12255231E-01  0.00000000E+00 -0.34342165E-02  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.12255231E-01  0.00000000E+00 -0.15871441E-02  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.12255231E-01  0.00000000E+00  0.25992833E-03  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.12255231E-01  0.00000000E+00  0.21106949E-02  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.12255231E-01  0.00000000E+00  0.39577673E-02  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.12255231E-01  0.00000000E+00  0.58048398E-02  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.12255231E-01  0.00000000E+00  0.76519122E-02  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.12255231E-01  0.00000000E+00  0.94952905E-02  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.12255231E-01  0.00000000E+00  0.11342363E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.12255231E-01  0.00000000E+00  0.13189435E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.12255231E-01  0.00000000E+00  0.15036508E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.12255231E-01  0.00000000E+00  0.16883580E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.12255231E-01  0.00000000E+00  0.18730653E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.12255231E-01  0.00000000E+00  0.20581419E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.12255231E-01  0.00000000E+00  0.22428492E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.12255231E-01  0.00000000E+00  0.24275564E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.12255231E-01  0.00000000E+00  0.26122636E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.12255231E-01  0.00000000E+00  0.27969709E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.12255231E-01  0.00000000E+00  0.29816781E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.12255231E-01  0.00000000E+00  0.31663854E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.12255231E-01  0.00000000E+00  0.33510926E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.12255231E-01  0.00000000E+00  0.35357999E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.12255231E-01  0.00000000E+00  0.37205071E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.12255231E-01  0.00000000E+00  0.39052144E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.12255231E-01  0.00000000E+00  0.40899216E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.12255231E-01  0.00000000E+00  0.42746288E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.12255231E-01  0.00000000E+00  0.44593361E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.12255231E-01  0.00000000E+00  0.46440433E-01  0.00000000E+00  0.00000000E+00  0.18470724E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
