# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.83436843E-02  0.00000000E+00 -0.14459358E-01  0.00000000E+00  0.00000000E+00  0.19675143E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.83436843E-02  0.00000000E+00 -0.12495779E-01  0.00000000E+00  0.00000000E+00  0.19675143E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.83436843E-02  0.00000000E+00 -0.10528265E-01  0.00000000E+00  0.00000000E+00  0.19675143E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.83436843E-02  0.00000000E+00 -0.85607504E-02  0.00000000E+00  0.00000000E+00  0.19675143E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.83436843E-02  0.00000000E+00 -0.65893011E-02  0.00000000E+00  0.00000000E+00  0.19675143E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.83436843E-02  0.00000000E+00 -0.46217868E-02  0.00000000E+00  0.00000000E+00  0.19675143E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.83436843E-02  0.00000000E+00 -0.26542725E-02  0.00000000E+00  0.00000000E+00  0.19675143E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.83436843E-02  0.00000000E+00 -0.68675817E-03  0.00000000E+00  0.00000000E+00  0.19675143E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.83436843E-02  0.00000000E+00  0.12768211E-02  0.00000000E+00  0.00000000E+00  0.19675143E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.83436843E-02  0.00000000E+00  0.32443354E-02  0.00000000E+00  0.00000000E+00  0.19675143E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.83436843E-02  0.00000000E+00  0.52118497E-02  0.00000000E+00  0.00000000E+00  0.19675143E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.83436843E-02  0.00000000E+00  0.71793640E-02  0.00000000E+00  0.00000000E+00  0.19675143E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.83436843E-02  0.00000000E+00  0.91468783E-02  0.00000000E+00  0.00000000E+00  0.19675143E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
