# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.13538612E-01  0.00000000E+00 -0.28850160E-01  0.00000000E+00  0.00000000E+00  0.18852673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.13538612E-01  0.00000000E+00 -0.26968664E-01  0.00000000E+00  0.00000000E+00  0.18852673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.13538612E-01  0.00000000E+00 -0.25083396E-01  0.00000000E+00  0.00000000E+00  0.18852673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.13538612E-01  0.00000000E+00 -0.23198129E-01  0.00000000E+00  0.00000000E+00  0.18852673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.13538612E-01  0.00000000E+00 -0.21309091E-01  0.00000000E+00  0.00000000E+00  0.18852673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.13538612E-01  0.00000000E+00 -0.19423824E-01  0.00000000E+00  0.00000000E+00  0.18852673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.13538612E-01  0.00000000E+00 -0.17538557E-01  0.00000000E+00  0.00000000E+00  0.18852673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.13538612E-01  0.00000000E+00 -0.15653290E-01  0.00000000E+00  0.00000000E+00  0.18852673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.13538612E-01  0.00000000E+00 -0.13771793E-01  0.00000000E+00  0.00000000E+00  0.18852673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.13538612E-01  0.00000000E+00 -0.11886526E-01  0.00000000E+00  0.00000000E+00  0.18852673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.13538612E-01  0.00000000E+00 -0.10001258E-01  0.00000000E+00  0.00000000E+00  0.18852673E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
