# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.79318022E-02  0.00000000E+00 -0.26447744E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.79318022E-02  0.00000000E+00 -0.24665212E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.79318022E-02  0.00000000E+00 -0.22879109E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.79318022E-02  0.00000000E+00 -0.21093005E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.79318022E-02  0.00000000E+00 -0.19303329E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.79318022E-02  0.00000000E+00 -0.17517226E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.79318022E-02  0.00000000E+00 -0.15731122E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.79318022E-02  0.00000000E+00 -0.13945019E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.79318022E-02  0.00000000E+00 -0.12162487E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.79318022E-02  0.00000000E+00 -0.10376384E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.79318022E-02  0.00000000E+00 -0.85902801E-02  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.79318022E-02  0.00000000E+00 -0.68041765E-02  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.79318022E-02  0.00000000E+00 -0.50180730E-02  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.79318022E-02  0.00000000E+00 -0.32319694E-02  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.79318022E-02  0.00000000E+00 -0.14422936E-02  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.79318022E-02  0.00000000E+00  0.34380996E-03  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.79318022E-02  0.00000000E+00  0.21299135E-02  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.79318022E-02  0.00000000E+00  0.39160171E-02  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.79318022E-02  0.00000000E+00  0.57021207E-02  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.79318022E-02  0.00000000E+00  0.74882242E-02  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.79318022E-02  0.00000000E+00  0.92743278E-02  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.79318022E-02  0.00000000E+00  0.11060431E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.79318022E-02  0.00000000E+00  0.12846535E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.79318022E-02  0.00000000E+00  0.14632639E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.79318022E-02  0.00000000E+00  0.16418742E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.79318022E-02  0.00000000E+00  0.18204846E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.79318022E-02  0.00000000E+00  0.19990949E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.79318022E-02  0.00000000E+00  0.21777053E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.79318022E-02  0.00000000E+00  0.23563156E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.79318022E-02  0.00000000E+00  0.25349260E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.79318022E-02  0.00000000E+00  0.27131791E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.79318022E-02  0.00000000E+00  0.28917895E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.79318022E-02  0.00000000E+00  0.30703998E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.79318022E-02  0.00000000E+00  0.32490102E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.79318022E-02  0.00000000E+00  0.34276206E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.79318022E-02  0.00000000E+00  0.36062309E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.79318022E-02  0.00000000E+00  0.37848413E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.79318022E-02  0.00000000E+00  0.39634516E-01  0.00000000E+00  0.00000000E+00  0.17861036E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
