# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11335865E-01  0.00000000E+00 -0.12629608E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.11335865E-01  0.00000000E+00 -0.10722644E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.11335865E-01  0.00000000E+00 -0.88118585E-02  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.11335865E-01  0.00000000E+00 -0.69010730E-02  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.11335865E-01  0.00000000E+00 -0.49864660E-02  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.11335865E-01  0.00000000E+00 -0.30756805E-02  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.11335865E-01  0.00000000E+00 -0.11648951E-02  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.11335865E-01  0.00000000E+00  0.74589039E-03  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.11335865E-01  0.00000000E+00  0.26528543E-02  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.11335865E-01  0.00000000E+00  0.45636397E-02  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.11335865E-01  0.00000000E+00  0.64744252E-02  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.11335865E-01  0.00000000E+00  0.83852107E-02  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.11335865E-01  0.00000000E+00  0.10295996E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.11335865E-01  0.00000000E+00  0.12206782E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.11335865E-01  0.00000000E+00  0.14121389E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.11335865E-01  0.00000000E+00  0.16032174E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.11335865E-01  0.00000000E+00  0.17942960E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.11335865E-01  0.00000000E+00  0.19853745E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.11335865E-01  0.00000000E+00  0.21764530E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.11335865E-01  0.00000000E+00  0.23675316E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.11335865E-01  0.00000000E+00  0.25586101E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.11335865E-01  0.00000000E+00  0.27496887E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.11335865E-01  0.00000000E+00  0.29407672E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.11335865E-01  0.00000000E+00  0.31318458E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.11335865E-01  0.00000000E+00  0.33229243E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.11335865E-01  0.00000000E+00  0.35140029E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.11335865E-01  0.00000000E+00  0.37050814E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.11335865E-01  0.00000000E+00  0.38961600E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.11335865E-01  0.00000000E+00  0.40872385E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.11335865E-01  0.00000000E+00  0.42783171E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.11335865E-01  0.00000000E+00  0.44690134E-01  0.00000000E+00  0.00000000E+00  0.19107855E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
