# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.83037419E-02  0.00000000E+00 -0.54455585E-02  0.00000000E+00  0.00000000E+00  0.18508278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.83037419E-02  0.00000000E+00 -0.35984324E-02  0.00000000E+00  0.00000000E+00  0.18508278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.83037419E-02  0.00000000E+00 -0.17476046E-02  0.00000000E+00  0.00000000E+00  0.18508278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.83037419E-02  0.00000000E+00  0.10322315E-03  0.00000000E+00  0.00000000E+00  0.18508278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.83037419E-02  0.00000000E+00  0.19577526E-02  0.00000000E+00  0.00000000E+00  0.18508278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.83037419E-02  0.00000000E+00  0.38085803E-02  0.00000000E+00  0.00000000E+00  0.18508278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.83037419E-02  0.00000000E+00  0.56594081E-02  0.00000000E+00  0.00000000E+00  0.18508278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.83037419E-02  0.00000000E+00  0.75102359E-02  0.00000000E+00  0.00000000E+00  0.18508278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.83037419E-02  0.00000000E+00  0.93573620E-02  0.00000000E+00  0.00000000E+00  0.18508278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.83037419E-02  0.00000000E+00  0.11208190E-01  0.00000000E+00  0.00000000E+00  0.18508278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.83037419E-02  0.00000000E+00  0.13059018E-01  0.00000000E+00  0.00000000E+00  0.18508278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.83037419E-02  0.00000000E+00  0.14909845E-01  0.00000000E+00  0.00000000E+00  0.18508278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
