# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.92785363E-02  0.00000000E+00 -0.14165625E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.92785363E-02  0.00000000E+00 -0.12259479E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.92785363E-02  0.00000000E+00 -0.10349513E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.92785363E-02  0.00000000E+00 -0.84395464E-02  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.92785363E-02  0.00000000E+00 -0.65257602E-02  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.92785363E-02  0.00000000E+00 -0.46157939E-02  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.92785363E-02  0.00000000E+00 -0.27058276E-02  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.92785363E-02  0.00000000E+00 -0.79586134E-03  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.92785363E-02  0.00000000E+00  0.11102850E-02  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.92785363E-02  0.00000000E+00  0.30202513E-02  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.92785363E-02  0.00000000E+00  0.49302176E-02  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.92785363E-02  0.00000000E+00  0.68401839E-02  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.92785363E-02  0.00000000E+00  0.87501502E-02  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.92785363E-02  0.00000000E+00  0.10660116E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.92785363E-02  0.00000000E+00  0.12573903E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.92785363E-02  0.00000000E+00  0.14483869E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.92785363E-02  0.00000000E+00  0.16393835E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.92785363E-02  0.00000000E+00  0.18303802E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.92785363E-02  0.00000000E+00  0.20213768E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.92785363E-02  0.00000000E+00  0.22123734E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.92785363E-02  0.00000000E+00  0.24033700E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.92785363E-02  0.00000000E+00  0.25943667E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.92785363E-02  0.00000000E+00  0.27853633E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.92785363E-02  0.00000000E+00  0.29763599E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.92785363E-02  0.00000000E+00  0.31673566E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.92785363E-02  0.00000000E+00  0.33583532E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.92785363E-02  0.00000000E+00  0.35493498E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.92785363E-02  0.00000000E+00  0.37403464E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.92785363E-02  0.00000000E+00  0.39313431E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.92785363E-02  0.00000000E+00  0.41223397E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.92785363E-02  0.00000000E+00  0.43129543E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.92785363E-02  0.00000000E+00  0.45039510E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.92785363E-02  0.00000000E+00  0.46949476E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.92785363E-02  0.00000000E+00  0.48859442E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.92785363E-02  0.00000000E+00  0.50769409E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.92785363E-02  0.00000000E+00  0.52679375E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.92785363E-02  0.00000000E+00  0.54589341E-01  0.00000000E+00  0.00000000E+00  0.19099663E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
