# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.28949928E-02  0.00000000E+00  0.10450506E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.28949928E-02  0.00000000E+00  0.12368090E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.28949928E-02  0.00000000E+00  0.14289517E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.28949928E-02  0.00000000E+00  0.16210944E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.28949928E-02  0.00000000E+00  0.18136213E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.28949928E-02  0.00000000E+00  0.20057640E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.28949928E-02  0.00000000E+00  0.21979067E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.28949928E-02  0.00000000E+00  0.23900494E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.28949928E-02  0.00000000E+00  0.25818078E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.28949928E-02  0.00000000E+00  0.27739505E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.28949928E-02  0.00000000E+00  0.29660932E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.28949928E-02  0.00000000E+00  0.31582358E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.28949928E-02  0.00000000E+00  0.33503785E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.28949928E-02  0.00000000E+00  0.35425212E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.28949928E-02  0.00000000E+00  0.37350482E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.28949928E-02  0.00000000E+00  0.39271909E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.28949928E-02  0.00000000E+00  0.41193336E-01  0.00000000E+00  0.00000000E+00  0.19214269E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
