# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10081743E-02  0.00000000E+00 -0.61461148E-02  0.00000000E+00  0.00000000E+00  0.17862074E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.10081743E-02  0.00000000E+00 -0.43634798E-02  0.00000000E+00  0.00000000E+00  0.17862074E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.10081743E-02  0.00000000E+00 -0.25772724E-02  0.00000000E+00  0.00000000E+00  0.17862074E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.10081743E-02  0.00000000E+00 -0.79106495E-03  0.00000000E+00  0.00000000E+00  0.17862074E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.10081743E-02  0.00000000E+00  0.99871487E-03  0.00000000E+00  0.00000000E+00  0.17862074E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.10081743E-02  0.00000000E+00  0.27849223E-02  0.00000000E+00  0.00000000E+00  0.17862074E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.10081743E-02  0.00000000E+00  0.45711297E-02  0.00000000E+00  0.00000000E+00  0.17862074E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10081743E-02  0.00000000E+00  0.63573371E-02  0.00000000E+00  0.00000000E+00  0.17862074E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.10081743E-02  0.00000000E+00  0.81399721E-02  0.00000000E+00  0.00000000E+00  0.17862074E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10081743E-02  0.00000000E+00  0.99261795E-02  0.00000000E+00  0.00000000E+00  0.17862074E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
