# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.84762889E-02  0.00000000E+00 -0.12420884E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.84762889E-02  0.00000000E+00 -0.10510615E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.84762889E-02  0.00000000E+00 -0.85965185E-02  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.84762889E-02  0.00000000E+00 -0.66824215E-02  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.84762889E-02  0.00000000E+00 -0.47644963E-02  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.84762889E-02  0.00000000E+00 -0.28503993E-02  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.84762889E-02  0.00000000E+00 -0.93630225E-03  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.84762889E-02  0.00000000E+00  0.97779476E-03  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.84762889E-02  0.00000000E+00  0.28880636E-02  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.84762889E-02  0.00000000E+00  0.48021606E-02  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.84762889E-02  0.00000000E+00  0.67162576E-02  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.84762889E-02  0.00000000E+00  0.86303546E-02  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.84762889E-02  0.00000000E+00  0.10544452E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.84762889E-02  0.00000000E+00  0.12458549E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.84762889E-02  0.00000000E+00  0.14376474E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.84762889E-02  0.00000000E+00  0.16290571E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.84762889E-02  0.00000000E+00  0.18204668E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.84762889E-02  0.00000000E+00  0.20118765E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.84762889E-02  0.00000000E+00  0.22032862E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.84762889E-02  0.00000000E+00  0.23946959E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.84762889E-02  0.00000000E+00  0.25861056E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.84762889E-02  0.00000000E+00  0.27775153E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.84762889E-02  0.00000000E+00  0.29689250E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.84762889E-02  0.00000000E+00  0.31603347E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.84762889E-02  0.00000000E+00  0.33517444E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.84762889E-02  0.00000000E+00  0.35431541E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.84762889E-02  0.00000000E+00  0.37345638E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.84762889E-02  0.00000000E+00  0.39259735E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.84762889E-02  0.00000000E+00  0.41173832E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.84762889E-02  0.00000000E+00  0.43087929E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.84762889E-02  0.00000000E+00  0.44998198E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.84762889E-02  0.00000000E+00  0.46912295E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.84762889E-02  0.00000000E+00  0.48826392E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.84762889E-02  0.00000000E+00  0.50740489E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.84762889E-02  0.00000000E+00  0.52654586E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.84762889E-02  0.00000000E+00  0.54568683E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.84762889E-02  0.00000000E+00  0.56482780E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.84762889E-02  0.00000000E+00  0.58396877E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.84762889E-02  0.00000000E+00  0.60310974E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.84762889E-02  0.00000000E+00  0.62225071E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.84762889E-02  0.00000000E+00  0.64139168E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.84762889E-02  0.00000000E+00  0.66053265E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.84762889E-02  0.00000000E+00  0.67967362E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.84762889E-02  0.00000000E+00  0.69881459E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.84762889E-02  0.00000000E+00  0.71795556E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.84762889E-02  0.00000000E+00  0.73709653E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.84762889E-02  0.00000000E+00  0.75623750E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.84762889E-02  0.00000000E+00  0.77537847E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.84762889E-02  0.00000000E+00  0.79451944E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.84762889E-02  0.00000000E+00  0.81366041E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.84762889E-02  0.00000000E+00  0.83280138E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.84762889E-02  0.00000000E+00  0.85194235E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.84762889E-02  0.00000000E+00  0.87108332E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.84762889E-02  0.00000000E+00  0.89022429E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.84762889E-02  0.00000000E+00  0.90936526E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.84762889E-02  0.00000000E+00  0.92854451E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.84762889E-02  0.00000000E+00  0.94768548E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.84762889E-02  0.00000000E+00  0.96682645E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.84762889E-02  0.00000000E+00  0.98596742E-01  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.84762889E-02  0.00000000E+00  0.10051084E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.84762889E-02  0.00000000E+00  0.10242494E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.84762889E-02  0.00000000E+00  0.10433903E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.84762889E-02  0.00000000E+00  0.10625313E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.84762889E-02  0.00000000E+00  0.10816723E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.84762889E-02  0.00000000E+00  0.11008132E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.84762889E-02  0.00000000E+00  0.11199542E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.84762889E-02  0.00000000E+00  0.11390952E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.84762889E-02  0.00000000E+00  0.11582362E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.84762889E-02  0.00000000E+00  0.11773771E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.84762889E-02  0.00000000E+00  0.11965181E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.84762889E-02  0.00000000E+00  0.12156591E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.84762889E-02  0.00000000E+00  0.12348000E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.84762889E-02  0.00000000E+00  0.12539410E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.84762889E-02  0.00000000E+00  0.12730820E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.84762889E-02  0.00000000E+00  0.12922229E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.84762889E-02  0.00000000E+00  0.13113639E+00  0.00000000E+00  0.00000000E+00  0.19140970E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
