# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.66556831E-02  0.00000000E+00 -0.24653129E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.66556831E-02  0.00000000E+00 -0.22814908E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.66556831E-02  0.00000000E+00 -0.20973002E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.66556831E-02  0.00000000E+00 -0.19131097E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.66556831E-02  0.00000000E+00 -0.17285507E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.66556831E-02  0.00000000E+00 -0.15443602E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.66556831E-02  0.00000000E+00 -0.13601696E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.66556831E-02  0.00000000E+00 -0.11759791E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.66556831E-02  0.00000000E+00 -0.99215692E-02  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.66556831E-02  0.00000000E+00 -0.80796637E-02  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.66556831E-02  0.00000000E+00 -0.62377582E-02  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.66556831E-02  0.00000000E+00 -0.43958527E-02  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.66556831E-02  0.00000000E+00 -0.25539472E-02  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.66556831E-02  0.00000000E+00 -0.71204173E-03  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.66556831E-02  0.00000000E+00  0.11335476E-02  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.66556831E-02  0.00000000E+00  0.29754531E-02  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.66556831E-02  0.00000000E+00  0.48173586E-02  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.66556831E-02  0.00000000E+00  0.66592640E-02  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.66556831E-02  0.00000000E+00  0.85011695E-02  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.66556831E-02  0.00000000E+00  0.10343075E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.66556831E-02  0.00000000E+00  0.12184981E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.66556831E-02  0.00000000E+00  0.14026886E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.66556831E-02  0.00000000E+00  0.15868791E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.66556831E-02  0.00000000E+00  0.17710697E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.66556831E-02  0.00000000E+00  0.19552602E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.66556831E-02  0.00000000E+00  0.21394508E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.66556831E-02  0.00000000E+00  0.23236413E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.66556831E-02  0.00000000E+00  0.25078319E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.66556831E-02  0.00000000E+00  0.26920224E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.66556831E-02  0.00000000E+00  0.28762130E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.66556831E-02  0.00000000E+00  0.30600352E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.66556831E-02  0.00000000E+00  0.32442257E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.66556831E-02  0.00000000E+00  0.34284163E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.66556831E-02  0.00000000E+00  0.36126068E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.66556831E-02  0.00000000E+00  0.37967974E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.66556831E-02  0.00000000E+00  0.39809879E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.66556831E-02  0.00000000E+00  0.41651785E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.66556831E-02  0.00000000E+00  0.43493690E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.66556831E-02  0.00000000E+00  0.45335596E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.66556831E-02  0.00000000E+00  0.47177501E-01  0.00000000E+00  0.00000000E+00  0.18419055E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
