# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.84982303E-02  0.00000000E+00 -0.16987940E-01  0.00000000E+00  0.00000000E+00  0.16718610E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.84982303E-02  0.00000000E+00 -0.15319423E-01  0.00000000E+00  0.00000000E+00  0.16718610E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.84982303E-02  0.00000000E+00 -0.13647562E-01  0.00000000E+00  0.00000000E+00  0.16718610E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.84982303E-02  0.00000000E+00 -0.11975701E-01  0.00000000E+00  0.00000000E+00  0.16718610E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.84982303E-02  0.00000000E+00 -0.10300496E-01  0.00000000E+00  0.00000000E+00  0.16718610E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.84982303E-02  0.00000000E+00 -0.86286355E-02  0.00000000E+00  0.00000000E+00  0.16718610E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.84982303E-02  0.00000000E+00 -0.69567745E-02  0.00000000E+00  0.00000000E+00  0.16718610E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.84982303E-02  0.00000000E+00 -0.52849135E-02  0.00000000E+00  0.00000000E+00  0.16718610E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.84982303E-02  0.00000000E+00 -0.36163962E-02  0.00000000E+00  0.00000000E+00  0.16718610E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.84982303E-02  0.00000000E+00 -0.19445352E-02  0.00000000E+00  0.00000000E+00  0.16718610E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.84982303E-02  0.00000000E+00 -0.27267420E-03  0.00000000E+00  0.00000000E+00  0.16718610E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.84982303E-02  0.00000000E+00  0.13991868E-02  0.00000000E+00  0.00000000E+00  0.16718610E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
