# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.93524413E-03  0.00000000E+00 -0.48651987E-02  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.93524413E-03  0.00000000E+00 -0.32064347E-02  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.93524413E-03  0.00000000E+00 -0.15443465E-02  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.93524413E-03  0.00000000E+00  0.11774170E-03  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.93524413E-03  0.00000000E+00  0.17831541E-02  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.93524413E-03  0.00000000E+00  0.34452422E-02  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.93524413E-03  0.00000000E+00  0.51073304E-02  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.93524413E-03  0.00000000E+00  0.67694186E-02  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.93524413E-03  0.00000000E+00  0.84281826E-02  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.93524413E-03  0.00000000E+00  0.10090271E-01  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.93524413E-03  0.00000000E+00  0.11752359E-01  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.93524413E-03  0.00000000E+00  0.13414447E-01  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.93524413E-03  0.00000000E+00  0.15076535E-01  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.93524413E-03  0.00000000E+00  0.16738624E-01  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.93524413E-03  0.00000000E+00  0.18404036E-01  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.93524413E-03  0.00000000E+00  0.20066124E-01  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.93524413E-03  0.00000000E+00  0.21728212E-01  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.93524413E-03  0.00000000E+00  0.23390300E-01  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.93524413E-03  0.00000000E+00  0.25052389E-01  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.93524413E-03  0.00000000E+00  0.26714477E-01  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.93524413E-03  0.00000000E+00  0.28376565E-01  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.93524413E-03  0.00000000E+00  0.30038653E-01  0.00000000E+00  0.00000000E+00  0.16620882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
