# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.38055294E-02  0.00000000E+00 -0.14090974E-01  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.38055294E-02  0.00000000E+00 -0.12304709E-01  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.38055294E-02  0.00000000E+00 -0.10514864E-01  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.38055294E-02  0.00000000E+00 -0.87250194E-02  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.38055294E-02  0.00000000E+00 -0.69315951E-02  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.38055294E-02  0.00000000E+00 -0.51417505E-02  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.38055294E-02  0.00000000E+00 -0.33519059E-02  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.38055294E-02  0.00000000E+00 -0.15620613E-02  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.38055294E-02  0.00000000E+00  0.22420360E-03  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.38055294E-02  0.00000000E+00  0.20140482E-02  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.38055294E-02  0.00000000E+00  0.38038928E-02  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.38055294E-02  0.00000000E+00  0.55937374E-02  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.38055294E-02  0.00000000E+00  0.73835820E-02  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.38055294E-02  0.00000000E+00  0.91734266E-02  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.38055294E-02  0.00000000E+00  0.10966851E-01  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.38055294E-02  0.00000000E+00  0.12756695E-01  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.38055294E-02  0.00000000E+00  0.14546540E-01  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.38055294E-02  0.00000000E+00  0.16336385E-01  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.38055294E-02  0.00000000E+00  0.18126229E-01  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.38055294E-02  0.00000000E+00  0.19916074E-01  0.00000000E+00  0.00000000E+00  0.17898446E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
