# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11685071E-01  0.00000000E+00 -0.26410830E-02  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.11685071E-01  0.00000000E+00  0.55272904E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.11685071E-01  0.00000000E+00  0.57141218E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.11685071E-01  0.00000000E+00  0.59009532E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.11685071E-01  0.00000000E+00  0.60877845E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.11685071E-01  0.00000000E+00  0.62746159E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.11685071E-01  0.00000000E+00  0.64614473E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.11685071E-01  0.00000000E+00  0.66482786E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.11685071E-01  0.00000000E+00  0.68351100E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.11685071E-01  0.00000000E+00  0.70219414E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.11685071E-01  0.00000000E+00  0.72087727E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.11685071E-01  0.00000000E+00  0.73956041E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.11685071E-01  0.00000000E+00  0.75824355E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.11685071E-01  0.00000000E+00  0.77692668E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.11685071E-01  0.00000000E+00  0.79560982E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.11685071E-01  0.00000000E+00  0.81429296E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.11685071E-01  0.00000000E+00  0.83297609E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.11685071E-01  0.00000000E+00  0.85165923E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.11685071E-01  0.00000000E+00  0.87034237E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.11685071E-01  0.00000000E+00  0.88902550E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.11685071E-01  0.00000000E+00  0.90770864E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.11685071E-01  0.00000000E+00  0.92639178E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.11685071E-01  0.00000000E+00  0.94507491E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.11685071E-01  0.00000000E+00  0.96375805E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.11685071E-01  0.00000000E+00  0.98244119E-01  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.11685071E-01  0.00000000E+00  0.10011617E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.11685071E-01  0.00000000E+00  0.10198448E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.11685071E-01  0.00000000E+00  0.10385280E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.11685071E-01  0.00000000E+00  0.10572111E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.11685071E-01  0.00000000E+00  0.10758942E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.11685071E-01  0.00000000E+00  0.10945774E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.11685071E-01  0.00000000E+00  0.11132605E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.11685071E-01  0.00000000E+00  0.11319436E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.11685071E-01  0.00000000E+00  0.11506268E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.11685071E-01  0.00000000E+00  0.11693099E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.11685071E-01  0.00000000E+00  0.11879931E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.11685071E-01  0.00000000E+00  0.12066762E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.11685071E-01  0.00000000E+00  0.12253593E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.11685071E-01  0.00000000E+00  0.12440425E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.11685071E-01  0.00000000E+00  0.12627256E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.11685071E-01  0.00000000E+00  0.12814087E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.11685071E-01  0.00000000E+00  0.13000919E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.11685071E-01  0.00000000E+00  0.13187750E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.11685071E-01  0.00000000E+00  0.13374581E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.11685071E-01  0.00000000E+00  0.13561413E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.11685071E-01  0.00000000E+00  0.13748244E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.11685071E-01  0.00000000E+00  0.13935076E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.11685071E-01  0.00000000E+00  0.14121907E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.11685071E-01  0.00000000E+00  0.14308738E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.11685071E-01  0.00000000E+00  0.14495570E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.11685071E-01  0.00000000E+00  0.14682401E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.11685071E-01  0.00000000E+00  0.14869232E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.11685071E-01  0.00000000E+00  0.15056064E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.11685071E-01  0.00000000E+00  0.15242895E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.11685071E-01  0.00000000E+00  0.15429727E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.11685071E-01  0.00000000E+00  0.15616558E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.11685071E-01  0.00000000E+00  0.15803389E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.11685071E-01  0.00000000E+00  0.15990221E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.11685071E-01  0.00000000E+00  0.16177052E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.11685071E-01  0.00000000E+00  0.16363883E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.11685071E-01  0.00000000E+00  0.16550715E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.11685071E-01  0.00000000E+00  0.16737546E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.11685071E-01  0.00000000E+00  0.16924377E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.11685071E-01  0.00000000E+00  0.17111209E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.11685071E-01  0.00000000E+00  0.17298040E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.11685071E-01  0.00000000E+00  0.17484872E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.11685071E-01  0.00000000E+00  0.17671703E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.11685071E-01  0.00000000E+00  0.17858534E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.11685071E-01  0.00000000E+00  0.18045366E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.11685071E-01  0.00000000E+00  0.18232197E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.11685071E-01  0.00000000E+00  0.18419028E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.11685071E-01  0.00000000E+00  0.18605860E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.11685071E-01  0.00000000E+00  0.18792691E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.11685071E-01  0.00000000E+00  0.18979523E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.11685071E-01  0.00000000E+00  0.19166354E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.11685071E-01  0.00000000E+00  0.19353185E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.11685071E-01  0.00000000E+00  0.19540017E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.11685071E-01  0.00000000E+00  0.19726848E+00  0.00000000E+00  0.00000000E+00  0.18683137E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
