# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10181325E-01  0.00000000E+00  0.32093536E-03  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.10181325E-01  0.00000000E+00  0.19647187E-02  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.10181325E-01  0.00000000E+00  0.36117962E-02  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.10181325E-01  0.00000000E+00  0.52588738E-02  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.10181325E-01  0.00000000E+00  0.69092454E-02  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.10181325E-01  0.00000000E+00  0.85563230E-02  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.10181325E-01  0.00000000E+00  0.10203400E-01  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10181325E-01  0.00000000E+00  0.11850478E-01  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.10181325E-01  0.00000000E+00  0.13494261E-01  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10181325E-01  0.00000000E+00  0.15141339E-01  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.10181325E-01  0.00000000E+00  0.16788416E-01  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.10181325E-01  0.00000000E+00  0.18435494E-01  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.10181325E-01  0.00000000E+00  0.20082571E-01  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.10181325E-01  0.00000000E+00  0.21729649E-01  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.10181325E-01  0.00000000E+00  0.23380021E-01  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.10181325E-01  0.00000000E+00  0.25027098E-01  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.10181325E-01  0.00000000E+00  0.26674176E-01  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.10181325E-01  0.00000000E+00  0.28321253E-01  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.10181325E-01  0.00000000E+00  0.29968331E-01  0.00000000E+00  0.00000000E+00  0.16470775E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
