# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.37606605E-02  0.00000000E+00 -0.66822098E-02  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.37606605E-02  0.00000000E+00 -0.47647517E-02  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.37606605E-02  0.00000000E+00 -0.28434511E-02  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.37606605E-02  0.00000000E+00 -0.92215044E-03  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.37606605E-02  0.00000000E+00  0.10029928E-02  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.37606605E-02  0.00000000E+00  0.29242935E-02  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.37606605E-02  0.00000000E+00  0.48455941E-02  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.37606605E-02  0.00000000E+00  0.67668948E-02  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.37606605E-02  0.00000000E+00  0.86843528E-02  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.37606605E-02  0.00000000E+00  0.10605653E-01  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.37606605E-02  0.00000000E+00  0.12526954E-01  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.37606605E-02  0.00000000E+00  0.14448255E-01  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.37606605E-02  0.00000000E+00  0.16369555E-01  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.37606605E-02  0.00000000E+00  0.18290856E-01  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.37606605E-02  0.00000000E+00  0.20215999E-01  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.37606605E-02  0.00000000E+00  0.22137300E-01  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.37606605E-02  0.00000000E+00  0.24058601E-01  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.37606605E-02  0.00000000E+00  0.25979901E-01  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.37606605E-02  0.00000000E+00  0.27901202E-01  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.37606605E-02  0.00000000E+00  0.29822503E-01  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.37606605E-02  0.00000000E+00  0.31743803E-01  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.37606605E-02  0.00000000E+00  0.33665104E-01  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.37606605E-02  0.00000000E+00  0.35586405E-01  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.37606605E-02  0.00000000E+00  0.37507705E-01  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.37606605E-02  0.00000000E+00  0.39429006E-01  0.00000000E+00  0.00000000E+00  0.19213006E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
