# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.13001560E-01  0.00000000E+00 -0.93489946E-02  0.00000000E+00  0.00000000E+00  0.19592217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.13001560E-01  0.00000000E+00 -0.73936913E-02  0.00000000E+00  0.00000000E+00  0.19592217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.13001560E-01  0.00000000E+00 -0.54344696E-02  0.00000000E+00  0.00000000E+00  0.19592217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.13001560E-01  0.00000000E+00 -0.34752479E-02  0.00000000E+00  0.00000000E+00  0.19592217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.13001560E-01  0.00000000E+00 -0.15121077E-02  0.00000000E+00  0.00000000E+00  0.19592217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.13001560E-01  0.00000000E+00  0.44711405E-03  0.00000000E+00  0.00000000E+00  0.19592217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.13001560E-01  0.00000000E+00  0.24063358E-02  0.00000000E+00  0.00000000E+00  0.19592217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.13001560E-01  0.00000000E+00  0.43655575E-02  0.00000000E+00  0.00000000E+00  0.19592217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.13001560E-01  0.00000000E+00  0.63208608E-02  0.00000000E+00  0.00000000E+00  0.19592217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.13001560E-01  0.00000000E+00  0.82800825E-02  0.00000000E+00  0.00000000E+00  0.19592217E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
