# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.68539362E-02  0.00000000E+00 -0.69741815E-02  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.68539362E-02  0.00000000E+00 -0.50159158E-02  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.68539362E-02  0.00000000E+00 -0.30537257E-02  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.68539362E-02  0.00000000E+00 -0.10915356E-02  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.68539362E-02  0.00000000E+00  0.87457885E-03  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.68539362E-02  0.00000000E+00  0.28367689E-02  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.68539362E-02  0.00000000E+00  0.47989590E-02  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.68539362E-02  0.00000000E+00  0.67611491E-02  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.68539362E-02  0.00000000E+00  0.87194148E-02  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.68539362E-02  0.00000000E+00  0.10681605E-01  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.68539362E-02  0.00000000E+00  0.12643795E-01  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.68539362E-02  0.00000000E+00  0.14605985E-01  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.68539362E-02  0.00000000E+00  0.16568175E-01  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.68539362E-02  0.00000000E+00  0.18530365E-01  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.68539362E-02  0.00000000E+00  0.20496480E-01  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.68539362E-02  0.00000000E+00  0.22458670E-01  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.68539362E-02  0.00000000E+00  0.24420860E-01  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.68539362E-02  0.00000000E+00  0.26383050E-01  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.68539362E-02  0.00000000E+00  0.28345240E-01  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.68539362E-02  0.00000000E+00  0.30307430E-01  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.68539362E-02  0.00000000E+00  0.32269620E-01  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.68539362E-02  0.00000000E+00  0.34231810E-01  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.68539362E-02  0.00000000E+00  0.36194000E-01  0.00000000E+00  0.00000000E+00  0.19621901E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
