# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.74126383E-02  0.00000000E+00 -0.73386413E-02  0.00000000E+00  0.00000000E+00  0.17747096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.74126383E-02  0.00000000E+00 -0.55674811E-02  0.00000000E+00  0.00000000E+00  0.17747096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.74126383E-02  0.00000000E+00 -0.37927715E-02  0.00000000E+00  0.00000000E+00  0.17747096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.74126383E-02  0.00000000E+00 -0.20180619E-02  0.00000000E+00  0.00000000E+00  0.17747096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.74126383E-02  0.00000000E+00 -0.23980281E-03  0.00000000E+00  0.00000000E+00  0.17747096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.74126383E-02  0.00000000E+00  0.15349068E-02  0.00000000E+00  0.00000000E+00  0.17747096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.74126383E-02  0.00000000E+00  0.33096164E-02  0.00000000E+00  0.00000000E+00  0.17747096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.74126383E-02  0.00000000E+00  0.50843261E-02  0.00000000E+00  0.00000000E+00  0.17747096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.74126383E-02  0.00000000E+00  0.68554863E-02  0.00000000E+00  0.00000000E+00  0.17747096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.74126383E-02  0.00000000E+00  0.86301959E-02  0.00000000E+00  0.00000000E+00  0.17747096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.74126383E-02  0.00000000E+00  0.10404906E-01  0.00000000E+00  0.00000000E+00  0.17747096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.74126383E-02  0.00000000E+00  0.12179615E-01  0.00000000E+00  0.00000000E+00  0.17747096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.74126383E-02  0.00000000E+00  0.13954325E-01  0.00000000E+00  0.00000000E+00  0.17747096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.74126383E-02  0.00000000E+00  0.15729034E-01  0.00000000E+00  0.00000000E+00  0.17747096E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
