# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.32481754E-02  0.00000000E+00 -0.17584605E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.32481754E-02  0.00000000E+00 -0.15890431E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.32481754E-02  0.00000000E+00 -0.14192861E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.32481754E-02  0.00000000E+00 -0.12495291E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.32481754E-02  0.00000000E+00 -0.10794326E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.32481754E-02  0.00000000E+00 -0.90967560E-02  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.32481754E-02  0.00000000E+00 -0.73991861E-02  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.32481754E-02  0.00000000E+00 -0.57016162E-02  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.32481754E-02  0.00000000E+00 -0.40074414E-02  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.32481754E-02  0.00000000E+00 -0.23098715E-02  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.32481754E-02  0.00000000E+00 -0.61230160E-03  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.32481754E-02  0.00000000E+00  0.10852683E-02  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.32481754E-02  0.00000000E+00  0.27828382E-02  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.32481754E-02  0.00000000E+00  0.44804081E-02  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.32481754E-02  0.00000000E+00  0.61813731E-02  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.32481754E-02  0.00000000E+00  0.78789430E-02  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.32481754E-02  0.00000000E+00  0.95765129E-02  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.32481754E-02  0.00000000E+00  0.11274083E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.32481754E-02  0.00000000E+00  0.12971653E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.32481754E-02  0.00000000E+00  0.14669223E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.32481754E-02  0.00000000E+00  0.16366793E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.32481754E-02  0.00000000E+00  0.18064362E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.32481754E-02  0.00000000E+00  0.19761932E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.32481754E-02  0.00000000E+00  0.21459502E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.32481754E-02  0.00000000E+00  0.23157072E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.32481754E-02  0.00000000E+00  0.24854642E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.32481754E-02  0.00000000E+00  0.26552212E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.32481754E-02  0.00000000E+00  0.28249782E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.32481754E-02  0.00000000E+00  0.29947352E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.32481754E-02  0.00000000E+00  0.31644922E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.32481754E-02  0.00000000E+00  0.33339096E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.32481754E-02  0.00000000E+00  0.35036666E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.32481754E-02  0.00000000E+00  0.36734236E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.32481754E-02  0.00000000E+00  0.38431806E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.32481754E-02  0.00000000E+00  0.40129376E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.32481754E-02  0.00000000E+00  0.41826946E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.32481754E-02  0.00000000E+00  0.43524516E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.32481754E-02  0.00000000E+00  0.45222086E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.32481754E-02  0.00000000E+00  0.46919656E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.32481754E-02  0.00000000E+00  0.48617226E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.32481754E-02  0.00000000E+00  0.50314795E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.32481754E-02  0.00000000E+00  0.52012365E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.32481754E-02  0.00000000E+00  0.53709935E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.32481754E-02  0.00000000E+00  0.55407505E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.32481754E-02  0.00000000E+00  0.57105075E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.32481754E-02  0.00000000E+00  0.58802645E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.32481754E-02  0.00000000E+00  0.60500215E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.32481754E-02  0.00000000E+00  0.62197785E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.32481754E-02  0.00000000E+00  0.63895355E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.32481754E-02  0.00000000E+00  0.65592925E-01  0.00000000E+00  0.00000000E+00  0.16975699E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
