# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.43622906E-02  0.00000000E+00 -0.40667434E-02  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.43622906E-02  0.00000000E+00 -0.21582760E-02  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.43622906E-02  0.00000000E+00 -0.24598394E-03  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.43622906E-02  0.00000000E+00  0.16663081E-02  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.43622906E-02  0.00000000E+00  0.35824247E-02  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.43622906E-02  0.00000000E+00  0.54947167E-02  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.43622906E-02  0.00000000E+00  0.74070088E-02  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.43622906E-02  0.00000000E+00  0.93193008E-02  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.43622906E-02  0.00000000E+00  0.11227768E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.43622906E-02  0.00000000E+00  0.13140060E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.43622906E-02  0.00000000E+00  0.15052352E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.43622906E-02  0.00000000E+00  0.16964644E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.43622906E-02  0.00000000E+00  0.18876936E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.43622906E-02  0.00000000E+00  0.20789228E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.43622906E-02  0.00000000E+00  0.22705345E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.43622906E-02  0.00000000E+00  0.24617637E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.43622906E-02  0.00000000E+00  0.26529929E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.43622906E-02  0.00000000E+00  0.28442221E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.43622906E-02  0.00000000E+00  0.30354513E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.43622906E-02  0.00000000E+00  0.32266805E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.43622906E-02  0.00000000E+00  0.34179097E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.43622906E-02  0.00000000E+00  0.36091389E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.43622906E-02  0.00000000E+00  0.38003681E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.43622906E-02  0.00000000E+00  0.39915973E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.43622906E-02  0.00000000E+00  0.41828265E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.43622906E-02  0.00000000E+00  0.43740557E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.43622906E-02  0.00000000E+00  0.45652849E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.43622906E-02  0.00000000E+00  0.47565141E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.43622906E-02  0.00000000E+00  0.49477433E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.43622906E-02  0.00000000E+00  0.51389725E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.43622906E-02  0.00000000E+00  0.53298193E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.43622906E-02  0.00000000E+00  0.55210485E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.43622906E-02  0.00000000E+00  0.57122777E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.43622906E-02  0.00000000E+00  0.59035069E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.43622906E-02  0.00000000E+00  0.60947361E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.43622906E-02  0.00000000E+00  0.62859653E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.43622906E-02  0.00000000E+00  0.64771945E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.43622906E-02  0.00000000E+00  0.66684237E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.43622906E-02  0.00000000E+00  0.68596529E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.43622906E-02  0.00000000E+00  0.70508821E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.43622906E-02  0.00000000E+00  0.72421113E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.43622906E-02  0.00000000E+00  0.74333405E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.43622906E-02  0.00000000E+00  0.76245697E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.43622906E-02  0.00000000E+00  0.78157989E-01  0.00000000E+00  0.00000000E+00  0.19122920E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
