# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.42126929E-02  0.00000000E+00 -0.24152028E-01  0.00000000E+00  0.00000000E+00  0.18910040E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.42126929E-02  0.00000000E+00 -0.22264806E-01  0.00000000E+00  0.00000000E+00  0.18910040E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.42126929E-02  0.00000000E+00 -0.20373802E-01  0.00000000E+00  0.00000000E+00  0.18910040E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.42126929E-02  0.00000000E+00 -0.18482798E-01  0.00000000E+00  0.00000000E+00  0.18910040E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.42126929E-02  0.00000000E+00 -0.16588012E-01  0.00000000E+00  0.00000000E+00  0.18910040E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.42126929E-02  0.00000000E+00 -0.14697008E-01  0.00000000E+00  0.00000000E+00  0.18910040E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.42126929E-02  0.00000000E+00 -0.12806004E-01  0.00000000E+00  0.00000000E+00  0.18910040E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.42126929E-02  0.00000000E+00 -0.10915000E-01  0.00000000E+00  0.00000000E+00  0.18910040E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.42126929E-02  0.00000000E+00 -0.90277783E-02  0.00000000E+00  0.00000000E+00  0.18910040E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.42126929E-02  0.00000000E+00 -0.71367744E-02  0.00000000E+00  0.00000000E+00  0.18910040E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
