# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.73223011E-02  0.00000000E+00 -0.95860995E-02  0.00000000E+00  0.00000000E+00  0.17621645E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.73223011E-02  0.00000000E+00 -0.78274594E-02  0.00000000E+00  0.00000000E+00  0.17621645E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.73223011E-02  0.00000000E+00 -0.60652949E-02  0.00000000E+00  0.00000000E+00  0.17621645E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.73223011E-02  0.00000000E+00 -0.43031304E-02  0.00000000E+00  0.00000000E+00  0.17621645E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.73223011E-02  0.00000000E+00 -0.25374417E-02  0.00000000E+00  0.00000000E+00  0.17621645E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.73223011E-02  0.00000000E+00 -0.77527719E-03  0.00000000E+00  0.00000000E+00  0.17621645E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.73223011E-02  0.00000000E+00  0.98688727E-03  0.00000000E+00  0.00000000E+00  0.17621645E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.73223011E-02  0.00000000E+00  0.27490517E-02  0.00000000E+00  0.00000000E+00  0.17621645E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.73223011E-02  0.00000000E+00  0.45076919E-02  0.00000000E+00  0.00000000E+00  0.17621645E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.73223011E-02  0.00000000E+00  0.62698563E-02  0.00000000E+00  0.00000000E+00  0.17621645E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.73223011E-02  0.00000000E+00  0.80320208E-02  0.00000000E+00  0.00000000E+00  0.17621645E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.73223011E-02  0.00000000E+00  0.97941852E-02  0.00000000E+00  0.00000000E+00  0.17621645E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
