# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.46442671E-02  0.00000000E+00 -0.19856324E-01  0.00000000E+00  0.00000000E+00  0.18685787E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.46442671E-02  0.00000000E+00 -0.17991482E-01  0.00000000E+00  0.00000000E+00  0.18685787E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.46442671E-02  0.00000000E+00 -0.16122903E-01  0.00000000E+00  0.00000000E+00  0.18685787E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.46442671E-02  0.00000000E+00 -0.14254325E-01  0.00000000E+00  0.00000000E+00  0.18685787E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.46442671E-02  0.00000000E+00 -0.12382009E-01  0.00000000E+00  0.00000000E+00  0.18685787E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.46442671E-02  0.00000000E+00 -0.10513430E-01  0.00000000E+00  0.00000000E+00  0.18685787E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.46442671E-02  0.00000000E+00 -0.86448514E-02  0.00000000E+00  0.00000000E+00  0.18685787E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.46442671E-02  0.00000000E+00 -0.67762727E-02  0.00000000E+00  0.00000000E+00  0.18685787E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.46442671E-02  0.00000000E+00 -0.49114312E-02  0.00000000E+00  0.00000000E+00  0.18685787E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.46442671E-02  0.00000000E+00 -0.30428525E-02  0.00000000E+00  0.00000000E+00  0.18685787E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.46442671E-02  0.00000000E+00 -0.11742738E-02  0.00000000E+00  0.00000000E+00  0.18685787E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
