# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.17016545E-01  0.00000000E+00  0.17551699E-02  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.17016545E-01  0.00000000E+00  0.36172398E-02  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.17016545E-01  0.00000000E+00  0.54830413E-02  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.17016545E-01  0.00000000E+00  0.73488428E-02  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.17016545E-01  0.00000000E+00  0.92183759E-02  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.17016545E-01  0.00000000E+00  0.11084177E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.17016545E-01  0.00000000E+00  0.12949979E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.17016545E-01  0.00000000E+00  0.14815780E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.17016545E-01  0.00000000E+00  0.16677850E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.17016545E-01  0.00000000E+00  0.18543652E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.17016545E-01  0.00000000E+00  0.20409453E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.17016545E-01  0.00000000E+00  0.22275255E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.17016545E-01  0.00000000E+00  0.24141056E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.17016545E-01  0.00000000E+00  0.26006858E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.17016545E-01  0.00000000E+00  0.27876391E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.17016545E-01  0.00000000E+00  0.29742192E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.17016545E-01  0.00000000E+00  0.31607994E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.17016545E-01  0.00000000E+00  0.33473795E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.17016545E-01  0.00000000E+00  0.35339597E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.17016545E-01  0.00000000E+00  0.37205398E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.17016545E-01  0.00000000E+00  0.39071200E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.17016545E-01  0.00000000E+00  0.40937001E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.17016545E-01  0.00000000E+00  0.42802803E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.17016545E-01  0.00000000E+00  0.44668604E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.17016545E-01  0.00000000E+00  0.46534406E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.17016545E-01  0.00000000E+00  0.48400207E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.17016545E-01  0.00000000E+00  0.50266009E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.17016545E-01  0.00000000E+00  0.52131810E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.17016545E-01  0.00000000E+00  0.53997612E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.17016545E-01  0.00000000E+00  0.55863413E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.17016545E-01  0.00000000E+00  0.57725483E-01  0.00000000E+00  0.00000000E+00  0.18658015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
