# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.44076061E-02  0.00000000E+00 -0.57523267E-02  0.00000000E+00  0.00000000E+00  0.19438498E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.44076061E-02  0.00000000E+00 -0.38123646E-02  0.00000000E+00  0.00000000E+00  0.19438498E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.44076061E-02  0.00000000E+00 -0.18685148E-02  0.00000000E+00  0.00000000E+00  0.19438498E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.44076061E-02  0.00000000E+00  0.75335050E-04  0.00000000E+00  0.00000000E+00  0.19438498E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.44076061E-02  0.00000000E+00  0.20230725E-02  0.00000000E+00  0.00000000E+00  0.19438498E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.44076061E-02  0.00000000E+00  0.39669223E-02  0.00000000E+00  0.00000000E+00  0.19438498E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.44076061E-02  0.00000000E+00  0.59107721E-02  0.00000000E+00  0.00000000E+00  0.19438498E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.44076061E-02  0.00000000E+00  0.78546219E-02  0.00000000E+00  0.00000000E+00  0.19438498E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.44076061E-02  0.00000000E+00  0.97945840E-02  0.00000000E+00  0.00000000E+00  0.19438498E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.44076061E-02  0.00000000E+00  0.11738434E-01  0.00000000E+00  0.00000000E+00  0.19438498E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.44076061E-02  0.00000000E+00  0.13682284E-01  0.00000000E+00  0.00000000E+00  0.19438498E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.44076061E-02  0.00000000E+00  0.15626133E-01  0.00000000E+00  0.00000000E+00  0.19438498E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.44076061E-02  0.00000000E+00  0.17569983E-01  0.00000000E+00  0.00000000E+00  0.19438498E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.44076061E-02  0.00000000E+00  0.19513833E-01  0.00000000E+00  0.00000000E+00  0.19438498E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.44076061E-02  0.00000000E+00  0.21461571E-01  0.00000000E+00  0.00000000E+00  0.19438498E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
