# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.42705850E-02  0.00000000E+00 -0.24669372E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.42705850E-02  0.00000000E+00 -0.22855078E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.42705850E-02  0.00000000E+00 -0.21037148E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.42705850E-02  0.00000000E+00 -0.19219217E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.42705850E-02  0.00000000E+00 -0.17397651E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.42705850E-02  0.00000000E+00 -0.15579721E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.42705850E-02  0.00000000E+00 -0.13761791E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.42705850E-02  0.00000000E+00 -0.11943860E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.42705850E-02  0.00000000E+00 -0.10129566E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.42705850E-02  0.00000000E+00 -0.83116358E-02  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.42705850E-02  0.00000000E+00 -0.64937055E-02  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.42705850E-02  0.00000000E+00 -0.46757752E-02  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.42705850E-02  0.00000000E+00 -0.28578449E-02  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.42705850E-02  0.00000000E+00 -0.10399147E-02  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.42705850E-02  0.00000000E+00  0.78165148E-03  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.42705850E-02  0.00000000E+00  0.25995818E-02  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.42705850E-02  0.00000000E+00  0.44175120E-02  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.42705850E-02  0.00000000E+00  0.62354423E-02  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.42705850E-02  0.00000000E+00  0.80533726E-02  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.42705850E-02  0.00000000E+00  0.98713029E-02  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.42705850E-02  0.00000000E+00  0.11689233E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.42705850E-02  0.00000000E+00  0.13507163E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.42705850E-02  0.00000000E+00  0.15325094E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.42705850E-02  0.00000000E+00  0.17143024E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.42705850E-02  0.00000000E+00  0.18960954E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.42705850E-02  0.00000000E+00  0.20778885E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.42705850E-02  0.00000000E+00  0.22596815E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.42705850E-02  0.00000000E+00  0.24414745E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.42705850E-02  0.00000000E+00  0.26232675E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.42705850E-02  0.00000000E+00  0.28050606E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.42705850E-02  0.00000000E+00  0.29864900E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.42705850E-02  0.00000000E+00  0.31682830E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.42705850E-02  0.00000000E+00  0.33500761E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.42705850E-02  0.00000000E+00  0.35318691E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.42705850E-02  0.00000000E+00  0.37136621E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.42705850E-02  0.00000000E+00  0.38954552E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.42705850E-02  0.00000000E+00  0.40772482E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.42705850E-02  0.00000000E+00  0.42590412E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.42705850E-02  0.00000000E+00  0.44408342E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.42705850E-02  0.00000000E+00  0.46226273E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.42705850E-02  0.00000000E+00  0.48044203E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.42705850E-02  0.00000000E+00  0.49862133E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.42705850E-02  0.00000000E+00  0.51680063E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.42705850E-02  0.00000000E+00  0.53497994E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.42705850E-02  0.00000000E+00  0.55315924E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.42705850E-02  0.00000000E+00  0.57133854E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.42705850E-02  0.00000000E+00  0.58951785E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.42705850E-02  0.00000000E+00  0.60769715E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.42705850E-02  0.00000000E+00  0.62587645E-01  0.00000000E+00  0.00000000E+00  0.18179303E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
