# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.14723064E-01  0.00000000E+00 -0.25873624E-02  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.14723064E-01  0.00000000E+00  0.16813439E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.14723064E-01  0.00000000E+00  0.18577469E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.14723064E-01  0.00000000E+00  0.20341499E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.14723064E-01  0.00000000E+00  0.22109057E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.14723064E-01  0.00000000E+00  0.23873087E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.14723064E-01  0.00000000E+00  0.25637116E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.14723064E-01  0.00000000E+00  0.27401146E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.14723064E-01  0.00000000E+00  0.29165176E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.14723064E-01  0.00000000E+00  0.30929206E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.14723064E-01  0.00000000E+00  0.32693236E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.14723064E-01  0.00000000E+00  0.34457266E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.14723064E-01  0.00000000E+00  0.36221296E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.14723064E-01  0.00000000E+00  0.37985326E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.14723064E-01  0.00000000E+00  0.39749356E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.14723064E-01  0.00000000E+00  0.41513386E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.14723064E-01  0.00000000E+00  0.43277416E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.14723064E-01  0.00000000E+00  0.45041446E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.14723064E-01  0.00000000E+00  0.46805476E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.14723064E-01  0.00000000E+00  0.48569506E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.14723064E-01  0.00000000E+00  0.50330007E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.14723064E-01  0.00000000E+00  0.52094037E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.14723064E-01  0.00000000E+00  0.53858067E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.14723064E-01  0.00000000E+00  0.55622097E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.14723064E-01  0.00000000E+00  0.57386127E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.14723064E-01  0.00000000E+00  0.59150157E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.14723064E-01  0.00000000E+00  0.60914187E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.14723064E-01  0.00000000E+00  0.62678217E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.14723064E-01  0.00000000E+00  0.64442247E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.14723064E-01  0.00000000E+00  0.66206277E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.14723064E-01  0.00000000E+00  0.67970307E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.14723064E-01  0.00000000E+00  0.69734337E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.14723064E-01  0.00000000E+00  0.71498367E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.14723064E-01  0.00000000E+00  0.73262397E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.14723064E-01  0.00000000E+00  0.75026426E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.14723064E-01  0.00000000E+00  0.76790456E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.14723064E-01  0.00000000E+00  0.78554486E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.14723064E-01  0.00000000E+00  0.80318516E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.14723064E-01  0.00000000E+00  0.82082546E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.14723064E-01  0.00000000E+00  0.83846576E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.14723064E-01  0.00000000E+00  0.85610606E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.14723064E-01  0.00000000E+00  0.87374636E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.14723064E-01  0.00000000E+00  0.89138666E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.14723064E-01  0.00000000E+00  0.90902696E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.14723064E-01  0.00000000E+00  0.92666726E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.14723064E-01  0.00000000E+00  0.94434284E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.14723064E-01  0.00000000E+00  0.96198314E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.14723064E-01  0.00000000E+00  0.97962344E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.14723064E-01  0.00000000E+00  0.99726374E-01  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.14723064E-01  0.00000000E+00  0.10149040E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.14723064E-01  0.00000000E+00  0.10325443E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.14723064E-01  0.00000000E+00  0.10501846E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.14723064E-01  0.00000000E+00  0.10678249E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.14723064E-01  0.00000000E+00  0.10854652E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.14723064E-01  0.00000000E+00  0.11031055E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.14723064E-01  0.00000000E+00  0.11207458E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.14723064E-01  0.00000000E+00  0.11383861E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.14723064E-01  0.00000000E+00  0.11560264E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.14723064E-01  0.00000000E+00  0.11736667E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.14723064E-01  0.00000000E+00  0.11913070E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.14723064E-01  0.00000000E+00  0.12089473E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.14723064E-01  0.00000000E+00  0.12265876E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.14723064E-01  0.00000000E+00  0.12442279E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.14723064E-01  0.00000000E+00  0.12618682E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.14723064E-01  0.00000000E+00  0.12795085E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.14723064E-01  0.00000000E+00  0.12971488E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.14723064E-01  0.00000000E+00  0.13147891E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.14723064E-01  0.00000000E+00  0.13324294E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.14723064E-01  0.00000000E+00  0.13500697E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.14723064E-01  0.00000000E+00  0.13677100E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.14723064E-01  0.00000000E+00  0.13853503E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.14723064E-01  0.00000000E+00  0.14029906E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.14723064E-01  0.00000000E+00  0.14206309E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.14723064E-01  0.00000000E+00  0.14382712E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.14723064E-01  0.00000000E+00  0.14559115E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.14723064E-01  0.00000000E+00  0.14735518E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.14723064E-01  0.00000000E+00  0.14911921E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.14723064E-01  0.00000000E+00  0.15088324E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.14723064E-01  0.00000000E+00  0.15264727E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.14723064E-01  0.00000000E+00  0.15441130E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.14723064E-01  0.00000000E+00  0.15617533E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.14723064E-01  0.00000000E+00  0.15793936E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.14723064E-01  0.00000000E+00  0.15970339E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.14723064E-01  0.00000000E+00  0.16146742E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.14723064E-01  0.00000000E+00  0.16323145E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.14723064E-01  0.00000000E+00  0.16499548E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.14723064E-01  0.00000000E+00  0.16675951E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.14723064E-01  0.00000000E+00  0.16852354E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.14723064E-01  0.00000000E+00  0.17028757E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.14723064E-01  0.00000000E+00  0.17205160E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.14723064E-01  0.00000000E+00  0.17381563E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.14723064E-01  0.00000000E+00  0.17557966E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.14723064E-01  0.00000000E+00  0.17734369E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.14723064E-01  0.00000000E+00  0.17910772E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.14723064E-01  0.00000000E+00  0.18087175E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.14723064E-01  0.00000000E+00  0.18263578E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.14723064E-01  0.00000000E+00  0.18439981E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.14723064E-01  0.00000000E+00  0.18616384E+00  0.00000000E+00  0.00000000E+00  0.17640299E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
