# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.52076529E-02  0.00000000E+00 -0.20952411E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.52076529E-02  0.00000000E+00 -0.19154043E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.52076529E-02  0.00000000E+00 -0.17352071E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.52076529E-02  0.00000000E+00 -0.15550098E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.52076529E-02  0.00000000E+00 -0.13744522E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.52076529E-02  0.00000000E+00 -0.11942550E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.52076529E-02  0.00000000E+00 -0.10140578E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.52076529E-02  0.00000000E+00 -0.83386053E-02  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.52076529E-02  0.00000000E+00 -0.65402369E-02  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.52076529E-02  0.00000000E+00 -0.47382646E-02  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.52076529E-02  0.00000000E+00 -0.29362923E-02  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.52076529E-02  0.00000000E+00 -0.11343200E-02  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.52076529E-02  0.00000000E+00  0.66765232E-03  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.52076529E-02  0.00000000E+00  0.24696246E-02  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.52076529E-02  0.00000000E+00  0.42752009E-02  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.52076529E-02  0.00000000E+00  0.60771732E-02  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.52076529E-02  0.00000000E+00  0.78791455E-02  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.52076529E-02  0.00000000E+00  0.96811178E-02  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.52076529E-02  0.00000000E+00  0.11483090E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.52076529E-02  0.00000000E+00  0.13285062E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.52076529E-02  0.00000000E+00  0.15087035E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.52076529E-02  0.00000000E+00  0.16889007E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.52076529E-02  0.00000000E+00  0.18690979E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.52076529E-02  0.00000000E+00  0.20492952E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.52076529E-02  0.00000000E+00  0.22294924E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.52076529E-02  0.00000000E+00  0.24096896E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.52076529E-02  0.00000000E+00  0.25898869E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.52076529E-02  0.00000000E+00  0.27700841E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.52076529E-02  0.00000000E+00  0.29502813E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.52076529E-02  0.00000000E+00  0.31304786E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.52076529E-02  0.00000000E+00  0.33103154E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.52076529E-02  0.00000000E+00  0.34905126E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.52076529E-02  0.00000000E+00  0.36707099E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.52076529E-02  0.00000000E+00  0.38509071E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.52076529E-02  0.00000000E+00  0.40311043E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.52076529E-02  0.00000000E+00  0.42113015E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.52076529E-02  0.00000000E+00  0.43914988E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.52076529E-02  0.00000000E+00  0.45716960E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.52076529E-02  0.00000000E+00  0.47518932E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.52076529E-02  0.00000000E+00  0.49320905E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.52076529E-02  0.00000000E+00  0.51122877E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.52076529E-02  0.00000000E+00  0.52924849E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.52076529E-02  0.00000000E+00  0.54726822E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.52076529E-02  0.00000000E+00  0.56528794E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.52076529E-02  0.00000000E+00  0.58330766E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.52076529E-02  0.00000000E+00  0.60132739E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.52076529E-02  0.00000000E+00  0.61934711E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.52076529E-02  0.00000000E+00  0.63736683E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.52076529E-02  0.00000000E+00  0.65538655E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.52076529E-02  0.00000000E+00  0.67340628E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.52076529E-02  0.00000000E+00  0.69142600E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.52076529E-02  0.00000000E+00  0.70944572E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.52076529E-02  0.00000000E+00  0.72746545E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.52076529E-02  0.00000000E+00  0.74548517E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.52076529E-02  0.00000000E+00  0.76350489E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.52076529E-02  0.00000000E+00  0.78156066E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.52076529E-02  0.00000000E+00  0.79958038E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.52076529E-02  0.00000000E+00  0.81760010E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.52076529E-02  0.00000000E+00  0.83561983E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.52076529E-02  0.00000000E+00  0.85363955E-01  0.00000000E+00  0.00000000E+00  0.18019723E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
