# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10588341E-01  0.00000000E+00 -0.17865517E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.10588341E-01  0.00000000E+00 -0.16064455E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.10588341E-01  0.00000000E+00 -0.14259783E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.10588341E-01  0.00000000E+00 -0.12455112E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.10588341E-01  0.00000000E+00 -0.10646831E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.10588341E-01  0.00000000E+00 -0.88421591E-02  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.10588341E-01  0.00000000E+00 -0.70374875E-02  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10588341E-01  0.00000000E+00 -0.52328158E-02  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.10588341E-01  0.00000000E+00 -0.34317536E-02  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10588341E-01  0.00000000E+00 -0.16270819E-02  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.10588341E-01  0.00000000E+00  0.17758970E-03  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.10588341E-01  0.00000000E+00  0.19822613E-02  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.10588341E-01  0.00000000E+00  0.37869330E-02  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.10588341E-01  0.00000000E+00  0.55916046E-02  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.10588341E-01  0.00000000E+00  0.73998856E-02  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.10588341E-01  0.00000000E+00  0.92045572E-02  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.10588341E-01  0.00000000E+00  0.11009229E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.10588341E-01  0.00000000E+00  0.12813900E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.10588341E-01  0.00000000E+00  0.14618572E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.10588341E-01  0.00000000E+00  0.16423244E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.10588341E-01  0.00000000E+00  0.18227915E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.10588341E-01  0.00000000E+00  0.20032587E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.10588341E-01  0.00000000E+00  0.21837259E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.10588341E-01  0.00000000E+00  0.23641930E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.10588341E-01  0.00000000E+00  0.25446602E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.10588341E-01  0.00000000E+00  0.27251273E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.10588341E-01  0.00000000E+00  0.29055945E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.10588341E-01  0.00000000E+00  0.30860617E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.10588341E-01  0.00000000E+00  0.32665288E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.10588341E-01  0.00000000E+00  0.34469960E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.10588341E-01  0.00000000E+00  0.36271022E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.10588341E-01  0.00000000E+00  0.38075694E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.10588341E-01  0.00000000E+00  0.39880366E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.10588341E-01  0.00000000E+00  0.41685037E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.10588341E-01  0.00000000E+00  0.43489709E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.10588341E-01  0.00000000E+00  0.45294380E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.10588341E-01  0.00000000E+00  0.47099052E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.10588341E-01  0.00000000E+00  0.48903724E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.10588341E-01  0.00000000E+00  0.50708395E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.10588341E-01  0.00000000E+00  0.52513067E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.10588341E-01  0.00000000E+00  0.54317739E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.10588341E-01  0.00000000E+00  0.56122410E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.10588341E-01  0.00000000E+00  0.57927082E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.10588341E-01  0.00000000E+00  0.59731753E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.10588341E-01  0.00000000E+00  0.61536425E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.10588341E-01  0.00000000E+00  0.63341097E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.10588341E-01  0.00000000E+00  0.65145768E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.10588341E-01  0.00000000E+00  0.66950440E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.10588341E-01  0.00000000E+00  0.68755112E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.10588341E-01  0.00000000E+00  0.70559783E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.10588341E-01  0.00000000E+00  0.72364455E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.10588341E-01  0.00000000E+00  0.74169127E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.10588341E-01  0.00000000E+00  0.75973798E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.10588341E-01  0.00000000E+00  0.77778470E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.10588341E-01  0.00000000E+00  0.79583141E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.10588341E-01  0.00000000E+00  0.81391422E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.10588341E-01  0.00000000E+00  0.83196094E-01  0.00000000E+00  0.00000000E+00  0.18046716E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
