# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11871488E-01  0.00000000E+00 -0.21058177E-01  0.00000000E+00  0.00000000E+00  0.19674675E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.11871488E-01  0.00000000E+00 -0.19094644E-01  0.00000000E+00  0.00000000E+00  0.19674675E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.11871488E-01  0.00000000E+00 -0.17127177E-01  0.00000000E+00  0.00000000E+00  0.19674675E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.11871488E-01  0.00000000E+00 -0.15159709E-01  0.00000000E+00  0.00000000E+00  0.19674675E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.11871488E-01  0.00000000E+00 -0.13188307E-01  0.00000000E+00  0.00000000E+00  0.19674675E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.11871488E-01  0.00000000E+00 -0.11220840E-01  0.00000000E+00  0.00000000E+00  0.19674675E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.11871488E-01  0.00000000E+00 -0.92533721E-02  0.00000000E+00  0.00000000E+00  0.19674675E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.11871488E-01  0.00000000E+00 -0.72859046E-02  0.00000000E+00  0.00000000E+00  0.19674675E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.11871488E-01  0.00000000E+00 -0.53223721E-02  0.00000000E+00  0.00000000E+00  0.19674675E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.11871488E-01  0.00000000E+00 -0.33549047E-02  0.00000000E+00  0.00000000E+00  0.19674675E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
