# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.58947784E-02  0.00000000E+00 -0.23253074E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.58947784E-02  0.00000000E+00 -0.21509381E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.58947784E-02  0.00000000E+00 -0.19762192E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.58947784E-02  0.00000000E+00 -0.18015004E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.58947784E-02  0.00000000E+00 -0.16264322E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.58947784E-02  0.00000000E+00 -0.14517133E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.58947784E-02  0.00000000E+00 -0.12769945E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.58947784E-02  0.00000000E+00 -0.11022757E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.58947784E-02  0.00000000E+00 -0.92790633E-02  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.58947784E-02  0.00000000E+00 -0.75318751E-02  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.58947784E-02  0.00000000E+00 -0.57846869E-02  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.58947784E-02  0.00000000E+00 -0.40374987E-02  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.58947784E-02  0.00000000E+00 -0.22903105E-02  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.58947784E-02  0.00000000E+00 -0.54312233E-03  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.58947784E-02  0.00000000E+00  0.12075602E-02  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.58947784E-02  0.00000000E+00  0.29547484E-02  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.58947784E-02  0.00000000E+00  0.47019366E-02  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.58947784E-02  0.00000000E+00  0.64491248E-02  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.58947784E-02  0.00000000E+00  0.81963130E-02  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.58947784E-02  0.00000000E+00  0.99435012E-02  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.58947784E-02  0.00000000E+00  0.11690689E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.58947784E-02  0.00000000E+00  0.13437878E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.58947784E-02  0.00000000E+00  0.15185066E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.58947784E-02  0.00000000E+00  0.16932254E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.58947784E-02  0.00000000E+00  0.18679442E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.58947784E-02  0.00000000E+00  0.20426630E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.58947784E-02  0.00000000E+00  0.22173819E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.58947784E-02  0.00000000E+00  0.23921007E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.58947784E-02  0.00000000E+00  0.25668195E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.58947784E-02  0.00000000E+00  0.27415383E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.58947784E-02  0.00000000E+00  0.29159077E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.58947784E-02  0.00000000E+00  0.30906265E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.58947784E-02  0.00000000E+00  0.32653453E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.58947784E-02  0.00000000E+00  0.34400641E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.58947784E-02  0.00000000E+00  0.36147830E-01  0.00000000E+00  0.00000000E+00  0.17471882E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
