# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.75468987E-02  0.00000000E+00 -0.17713887E-01  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.75468987E-02  0.00000000E+00 -0.15795459E-01  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.75468987E-02  0.00000000E+00 -0.13873186E-01  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.75468987E-02  0.00000000E+00 -0.11950913E-01  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.75468987E-02  0.00000000E+00 -0.10024795E-01  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.75468987E-02  0.00000000E+00 -0.81025217E-02  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.75468987E-02  0.00000000E+00 -0.61802486E-02  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.75468987E-02  0.00000000E+00 -0.42579754E-02  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.75468987E-02  0.00000000E+00 -0.23395469E-02  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.75468987E-02  0.00000000E+00 -0.41727373E-03  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.75468987E-02  0.00000000E+00  0.15049994E-02  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.75468987E-02  0.00000000E+00  0.34272725E-02  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.75468987E-02  0.00000000E+00  0.53495457E-02  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.75468987E-02  0.00000000E+00  0.72718188E-02  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.75468987E-02  0.00000000E+00  0.91979365E-02  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.75468987E-02  0.00000000E+00  0.11120210E-01  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.75468987E-02  0.00000000E+00  0.13042483E-01  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.75468987E-02  0.00000000E+00  0.14964756E-01  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.75468987E-02  0.00000000E+00  0.16887029E-01  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.75468987E-02  0.00000000E+00  0.18809302E-01  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.75468987E-02  0.00000000E+00  0.20731575E-01  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.75468987E-02  0.00000000E+00  0.22653848E-01  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.75468987E-02  0.00000000E+00  0.24576122E-01  0.00000000E+00  0.00000000E+00  0.19222731E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
