# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.26624672E-02  0.00000000E+00 -0.18389172E-01  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.26624672E-02  0.00000000E+00 -0.16695684E-01  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.26624672E-02  0.00000000E+00 -0.14998802E-01  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.26624672E-02  0.00000000E+00 -0.13301920E-01  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.26624672E-02  0.00000000E+00 -0.11601644E-01  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.26624672E-02  0.00000000E+00 -0.99047617E-02  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.26624672E-02  0.00000000E+00 -0.82078796E-02  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.26624672E-02  0.00000000E+00 -0.65109974E-02  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.26624672E-02  0.00000000E+00 -0.48175091E-02  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.26624672E-02  0.00000000E+00 -0.31206269E-02  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.26624672E-02  0.00000000E+00 -0.14237448E-02  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.26624672E-02  0.00000000E+00  0.27313733E-03  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.26624672E-02  0.00000000E+00  0.19700195E-02  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.26624672E-02  0.00000000E+00  0.36669016E-02  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.26624672E-02  0.00000000E+00  0.53671775E-02  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.26624672E-02  0.00000000E+00  0.70640596E-02  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.26624672E-02  0.00000000E+00  0.87609417E-02  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.26624672E-02  0.00000000E+00  0.10457824E-01  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.26624672E-02  0.00000000E+00  0.12154706E-01  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.26624672E-02  0.00000000E+00  0.13851588E-01  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.26624672E-02  0.00000000E+00  0.15548470E-01  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.26624672E-02  0.00000000E+00  0.17245352E-01  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.26624672E-02  0.00000000E+00  0.18942235E-01  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.26624672E-02  0.00000000E+00  0.20639117E-01  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.26624672E-02  0.00000000E+00  0.22335999E-01  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.26624672E-02  0.00000000E+00  0.24032881E-01  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.26624672E-02  0.00000000E+00  0.25729763E-01  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.26624672E-02  0.00000000E+00  0.27426645E-01  0.00000000E+00  0.00000000E+00  0.16968821E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
