# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.95027070E-02  0.00000000E+00 -0.25024721E-01  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.95027070E-02  0.00000000E+00 -0.23336097E-01  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.95027070E-02  0.00000000E+00 -0.21644089E-01  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.95027070E-02  0.00000000E+00 -0.19952080E-01  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.95027070E-02  0.00000000E+00 -0.18256688E-01  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.95027070E-02  0.00000000E+00 -0.16564680E-01  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.95027070E-02  0.00000000E+00 -0.14872671E-01  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.95027070E-02  0.00000000E+00 -0.13180663E-01  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.95027070E-02  0.00000000E+00 -0.11492039E-01  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.95027070E-02  0.00000000E+00 -0.98000303E-02  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.95027070E-02  0.00000000E+00 -0.81080220E-02  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.95027070E-02  0.00000000E+00 -0.64160137E-02  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.95027070E-02  0.00000000E+00 -0.47240054E-02  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.95027070E-02  0.00000000E+00 -0.30319970E-02  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.95027070E-02  0.00000000E+00 -0.13366047E-02  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.95027070E-02  0.00000000E+00  0.35540362E-03  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.95027070E-02  0.00000000E+00  0.20474119E-02  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.95027070E-02  0.00000000E+00  0.37394203E-02  0.00000000E+00  0.00000000E+00  0.16920083E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
