# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10882515E-01  0.00000000E+00 -0.30196196E-01  0.00000000E+00  0.00000000E+00  0.16586194E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.10882515E-01  0.00000000E+00 -0.28540894E-01  0.00000000E+00  0.00000000E+00  0.16586194E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.10882515E-01  0.00000000E+00 -0.26882274E-01  0.00000000E+00  0.00000000E+00  0.16586194E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.10882515E-01  0.00000000E+00 -0.25223655E-01  0.00000000E+00  0.00000000E+00  0.16586194E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.10882515E-01  0.00000000E+00 -0.23561718E-01  0.00000000E+00  0.00000000E+00  0.16586194E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.10882515E-01  0.00000000E+00 -0.21903099E-01  0.00000000E+00  0.00000000E+00  0.16586194E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.10882515E-01  0.00000000E+00 -0.20244480E-01  0.00000000E+00  0.00000000E+00  0.16586194E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10882515E-01  0.00000000E+00 -0.18585860E-01  0.00000000E+00  0.00000000E+00  0.16586194E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.10882515E-01  0.00000000E+00 -0.16930558E-01  0.00000000E+00  0.00000000E+00  0.16586194E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10882515E-01  0.00000000E+00 -0.15271939E-01  0.00000000E+00  0.00000000E+00  0.16586194E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.10882515E-01  0.00000000E+00 -0.13613319E-01  0.00000000E+00  0.00000000E+00  0.16586194E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.10882515E-01  0.00000000E+00 -0.11954700E-01  0.00000000E+00  0.00000000E+00  0.16586194E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.10882515E-01  0.00000000E+00 -0.10296080E-01  0.00000000E+00  0.00000000E+00  0.16586194E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
