# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11812352E-01  0.00000000E+00 -0.87530574E-02  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.11812352E-01  0.00000000E+00 -0.69298275E-02  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.11812352E-01  0.00000000E+00 -0.51029438E-02  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.11812352E-01  0.00000000E+00 -0.32760601E-02  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.11812352E-01  0.00000000E+00 -0.14455227E-02  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.11812352E-01  0.00000000E+00  0.38136100E-03  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.11812352E-01  0.00000000E+00  0.22082447E-02  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.11812352E-01  0.00000000E+00  0.40351283E-02  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.11812352E-01  0.00000000E+00  0.58583582E-02  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.11812352E-01  0.00000000E+00  0.76852419E-02  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.11812352E-01  0.00000000E+00  0.95121256E-02  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.11812352E-01  0.00000000E+00  0.11339009E-01  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.11812352E-01  0.00000000E+00  0.13165893E-01  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.11812352E-01  0.00000000E+00  0.14992777E-01  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.11812352E-01  0.00000000E+00  0.16823314E-01  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.11812352E-01  0.00000000E+00  0.18650198E-01  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.11812352E-01  0.00000000E+00  0.20477081E-01  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.11812352E-01  0.00000000E+00  0.22303965E-01  0.00000000E+00  0.00000000E+00  0.18268837E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
