# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11098422E-01  0.00000000E+00 -0.18822855E-01  0.00000000E+00  0.00000000E+00  0.18435138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.11098422E-01  0.00000000E+00 -0.16983028E-01  0.00000000E+00  0.00000000E+00  0.18435138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.11098422E-01  0.00000000E+00 -0.15139515E-01  0.00000000E+00  0.00000000E+00  0.18435138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.11098422E-01  0.00000000E+00 -0.13296001E-01  0.00000000E+00  0.00000000E+00  0.18435138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.11098422E-01  0.00000000E+00 -0.11448800E-01  0.00000000E+00  0.00000000E+00  0.18435138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.11098422E-01  0.00000000E+00 -0.96052863E-02  0.00000000E+00  0.00000000E+00  0.18435138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.11098422E-01  0.00000000E+00 -0.77617725E-02  0.00000000E+00  0.00000000E+00  0.18435138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.11098422E-01  0.00000000E+00 -0.59182587E-02  0.00000000E+00  0.00000000E+00  0.18435138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.11098422E-01  0.00000000E+00 -0.40784319E-02  0.00000000E+00  0.00000000E+00  0.18435138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.11098422E-01  0.00000000E+00 -0.22349181E-02  0.00000000E+00  0.00000000E+00  0.18435138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
