# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.95712013E-02  0.00000000E+00 -0.24219231E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.95712013E-02  0.00000000E+00 -0.22266887E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.95712013E-02  0.00000000E+00 -0.20310629E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.95712013E-02  0.00000000E+00 -0.18354372E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.95712013E-02  0.00000000E+00 -0.16394202E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.95712013E-02  0.00000000E+00 -0.14437944E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.95712013E-02  0.00000000E+00 -0.12481687E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.95712013E-02  0.00000000E+00 -0.10525429E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.95712013E-02  0.00000000E+00 -0.85730843E-02  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.95712013E-02  0.00000000E+00 -0.66168269E-02  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.95712013E-02  0.00000000E+00 -0.46605694E-02  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.95712013E-02  0.00000000E+00 -0.27043119E-02  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.95712013E-02  0.00000000E+00 -0.74805448E-03  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.95712013E-02  0.00000000E+00  0.12082030E-02  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.95712013E-02  0.00000000E+00  0.31683730E-02  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.95712013E-02  0.00000000E+00  0.51246304E-02  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.95712013E-02  0.00000000E+00  0.70808879E-02  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.95712013E-02  0.00000000E+00  0.90371453E-02  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.95712013E-02  0.00000000E+00  0.10993403E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.95712013E-02  0.00000000E+00  0.12949660E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.95712013E-02  0.00000000E+00  0.14905918E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.95712013E-02  0.00000000E+00  0.16862175E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.95712013E-02  0.00000000E+00  0.18818433E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.95712013E-02  0.00000000E+00  0.20774690E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.95712013E-02  0.00000000E+00  0.22730948E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.95712013E-02  0.00000000E+00  0.24687205E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.95712013E-02  0.00000000E+00  0.26643462E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.95712013E-02  0.00000000E+00  0.28599720E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.95712013E-02  0.00000000E+00  0.30555977E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.95712013E-02  0.00000000E+00  0.32512235E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.95712013E-02  0.00000000E+00  0.34464580E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.95712013E-02  0.00000000E+00  0.36420837E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.95712013E-02  0.00000000E+00  0.38377095E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.95712013E-02  0.00000000E+00  0.40333352E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.95712013E-02  0.00000000E+00  0.42289610E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.95712013E-02  0.00000000E+00  0.44245867E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.95712013E-02  0.00000000E+00  0.46202125E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.95712013E-02  0.00000000E+00  0.48158382E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.95712013E-02  0.00000000E+00  0.50114639E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.95712013E-02  0.00000000E+00  0.52070897E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.95712013E-02  0.00000000E+00  0.54027154E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.95712013E-02  0.00000000E+00  0.55983412E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.95712013E-02  0.00000000E+00  0.57939669E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.95712013E-02  0.00000000E+00  0.59895927E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.95712013E-02  0.00000000E+00  0.61852184E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.95712013E-02  0.00000000E+00  0.63808442E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.95712013E-02  0.00000000E+00  0.65764699E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.95712013E-02  0.00000000E+00  0.67720957E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.95712013E-02  0.00000000E+00  0.69677214E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.95712013E-02  0.00000000E+00  0.71633472E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.95712013E-02  0.00000000E+00  0.73589729E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.95712013E-02  0.00000000E+00  0.75545986E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.95712013E-02  0.00000000E+00  0.77502244E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.95712013E-02  0.00000000E+00  0.79458501E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.95712013E-02  0.00000000E+00  0.81414759E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.95712013E-02  0.00000000E+00  0.83374929E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.95712013E-02  0.00000000E+00  0.85331186E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.95712013E-02  0.00000000E+00  0.87287444E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.95712013E-02  0.00000000E+00  0.89243701E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.95712013E-02  0.00000000E+00  0.91199959E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.95712013E-02  0.00000000E+00  0.93156216E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.95712013E-02  0.00000000E+00  0.95112474E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.95712013E-02  0.00000000E+00  0.97068731E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.95712013E-02  0.00000000E+00  0.99024988E-01  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.95712013E-02  0.00000000E+00  0.10098125E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.95712013E-02  0.00000000E+00  0.10293750E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.95712013E-02  0.00000000E+00  0.10489376E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.95712013E-02  0.00000000E+00  0.10685002E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.95712013E-02  0.00000000E+00  0.10880628E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.95712013E-02  0.00000000E+00  0.11076253E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.95712013E-02  0.00000000E+00  0.11271879E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.95712013E-02  0.00000000E+00  0.11467505E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.95712013E-02  0.00000000E+00  0.11663131E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.95712013E-02  0.00000000E+00  0.11858756E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.95712013E-02  0.00000000E+00  0.12054382E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.95712013E-02  0.00000000E+00  0.12250008E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.95712013E-02  0.00000000E+00  0.12445634E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.95712013E-02  0.00000000E+00  0.12641259E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.95712013E-02  0.00000000E+00  0.12836885E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.95712013E-02  0.00000000E+00  0.13032511E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.95712013E-02  0.00000000E+00  0.13228137E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.95712013E-02  0.00000000E+00  0.13423762E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.95712013E-02  0.00000000E+00  0.13619388E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.95712013E-02  0.00000000E+00  0.13815014E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.95712013E-02  0.00000000E+00  0.14010640E+00  0.00000000E+00  0.00000000E+00  0.19562575E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
