# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.93535851E-02  0.00000000E+00  0.57108191E-02  0.00000000E+00  0.00000000E+00  0.18829454E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.93535851E-02  0.00000000E+00  0.75899986E-02  0.00000000E+00  0.00000000E+00  0.18829454E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.93535851E-02  0.00000000E+00  0.94729440E-02  0.00000000E+00  0.00000000E+00  0.18829454E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.93535851E-02  0.00000000E+00  0.11355889E-01  0.00000000E+00  0.00000000E+00  0.18829454E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.93535851E-02  0.00000000E+00  0.13242601E-01  0.00000000E+00  0.00000000E+00  0.18829454E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.93535851E-02  0.00000000E+00  0.15125546E-01  0.00000000E+00  0.00000000E+00  0.18829454E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.93535851E-02  0.00000000E+00  0.17008492E-01  0.00000000E+00  0.00000000E+00  0.18829454E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.93535851E-02  0.00000000E+00  0.18891437E-01  0.00000000E+00  0.00000000E+00  0.18829454E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.93535851E-02  0.00000000E+00  0.20770616E-01  0.00000000E+00  0.00000000E+00  0.18829454E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.93535851E-02  0.00000000E+00  0.22653562E-01  0.00000000E+00  0.00000000E+00  0.18829454E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.93535851E-02  0.00000000E+00  0.24536507E-01  0.00000000E+00  0.00000000E+00  0.18829454E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.93535851E-02  0.00000000E+00  0.26419453E-01  0.00000000E+00  0.00000000E+00  0.18829454E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.93535851E-02  0.00000000E+00  0.28302398E-01  0.00000000E+00  0.00000000E+00  0.18829454E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.93535851E-02  0.00000000E+00  0.30185344E-01  0.00000000E+00  0.00000000E+00  0.18829454E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
