# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.25389501E-02  0.00000000E+00  0.25465770E-02  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.25389501E-02  0.00000000E+00  0.43737954E-02  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.25389501E-02  0.00000000E+00  0.62046755E-02  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.25389501E-02  0.00000000E+00  0.80355557E-02  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.25389501E-02  0.00000000E+00  0.98700976E-02  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.25389501E-02  0.00000000E+00  0.11700978E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.25389501E-02  0.00000000E+00  0.13531858E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.25389501E-02  0.00000000E+00  0.15362738E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.25389501E-02  0.00000000E+00  0.17189956E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.25389501E-02  0.00000000E+00  0.19020836E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.25389501E-02  0.00000000E+00  0.20851717E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.25389501E-02  0.00000000E+00  0.22682597E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.25389501E-02  0.00000000E+00  0.24513477E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.25389501E-02  0.00000000E+00  0.26344357E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.25389501E-02  0.00000000E+00  0.28178899E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.25389501E-02  0.00000000E+00  0.30009779E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.25389501E-02  0.00000000E+00  0.31840659E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.25389501E-02  0.00000000E+00  0.33671539E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.25389501E-02  0.00000000E+00  0.35502419E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.25389501E-02  0.00000000E+00  0.37333300E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.25389501E-02  0.00000000E+00  0.39164180E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.25389501E-02  0.00000000E+00  0.40995060E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.25389501E-02  0.00000000E+00  0.42825940E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.25389501E-02  0.00000000E+00  0.44656820E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.25389501E-02  0.00000000E+00  0.46487700E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.25389501E-02  0.00000000E+00  0.48318580E-01  0.00000000E+00  0.00000000E+00  0.18308801E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
