# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.64565550E-02  0.00000000E+00 -0.75917300E-02  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.64565550E-02  0.00000000E+00 -0.57004367E-02  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.64565550E-02  0.00000000E+00 -0.38053532E-02  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.64565550E-02  0.00000000E+00 -0.19102697E-02  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.64565550E-02  0.00000000E+00 -0.11396053E-04  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.64565550E-02  0.00000000E+00  0.18836874E-02  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.64565550E-02  0.00000000E+00  0.37787709E-02  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.64565550E-02  0.00000000E+00  0.56738544E-02  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.64565550E-02  0.00000000E+00  0.75651477E-02  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.64565550E-02  0.00000000E+00  0.94602312E-02  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.64565550E-02  0.00000000E+00  0.11355315E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.64565550E-02  0.00000000E+00  0.13250398E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.64565550E-02  0.00000000E+00  0.15145482E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.64565550E-02  0.00000000E+00  0.17040565E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.64565550E-02  0.00000000E+00  0.18939439E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.64565550E-02  0.00000000E+00  0.20834522E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.64565550E-02  0.00000000E+00  0.22729606E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.64565550E-02  0.00000000E+00  0.24624689E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.64565550E-02  0.00000000E+00  0.26519773E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.64565550E-02  0.00000000E+00  0.28414856E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.64565550E-02  0.00000000E+00  0.30309940E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.64565550E-02  0.00000000E+00  0.32205023E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.64565550E-02  0.00000000E+00  0.34100107E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.64565550E-02  0.00000000E+00  0.35995190E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.64565550E-02  0.00000000E+00  0.37890274E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.64565550E-02  0.00000000E+00  0.39785357E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.64565550E-02  0.00000000E+00  0.41680441E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.64565550E-02  0.00000000E+00  0.43575524E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.64565550E-02  0.00000000E+00  0.45470608E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.64565550E-02  0.00000000E+00  0.47365691E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.64565550E-02  0.00000000E+00  0.49256985E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.64565550E-02  0.00000000E+00  0.51152068E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.64565550E-02  0.00000000E+00  0.53047152E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.64565550E-02  0.00000000E+00  0.54942235E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.64565550E-02  0.00000000E+00  0.56837318E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.64565550E-02  0.00000000E+00  0.58732402E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.64565550E-02  0.00000000E+00  0.60627485E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.64565550E-02  0.00000000E+00  0.62522569E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.64565550E-02  0.00000000E+00  0.64417652E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.64565550E-02  0.00000000E+00  0.66312736E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.64565550E-02  0.00000000E+00  0.68207819E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.64565550E-02  0.00000000E+00  0.70102903E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.64565550E-02  0.00000000E+00  0.71997986E-01  0.00000000E+00  0.00000000E+00  0.18950835E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
