# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.50523297E-02  0.00000000E+00 -0.74667911E-02  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.50523297E-02  0.00000000E+00 -0.55210795E-02  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.50523297E-02  0.00000000E+00 -0.35714687E-02  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.50523297E-02  0.00000000E+00 -0.16218579E-02  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.50523297E-02  0.00000000E+00  0.33165210E-03  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.50523297E-02  0.00000000E+00  0.22812629E-02  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.50523297E-02  0.00000000E+00  0.42308737E-02  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.50523297E-02  0.00000000E+00  0.61804845E-02  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.50523297E-02  0.00000000E+00  0.81261961E-02  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.50523297E-02  0.00000000E+00  0.10075807E-01  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.50523297E-02  0.00000000E+00  0.12025418E-01  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.50523297E-02  0.00000000E+00  0.13975029E-01  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.50523297E-02  0.00000000E+00  0.15924639E-01  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.50523297E-02  0.00000000E+00  0.17874250E-01  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.50523297E-02  0.00000000E+00  0.19827760E-01  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.50523297E-02  0.00000000E+00  0.21777371E-01  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.50523297E-02  0.00000000E+00  0.23726982E-01  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.50523297E-02  0.00000000E+00  0.25676593E-01  0.00000000E+00  0.00000000E+00  0.19496108E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
