# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.71920781E-02  0.00000000E+00 -0.33760062E-01  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.71920781E-02  0.00000000E+00 -0.32015961E-01  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.71920781E-02  0.00000000E+00 -0.30268365E-01  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.71920781E-02  0.00000000E+00 -0.28520768E-01  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.71920781E-02  0.00000000E+00 -0.26769676E-01  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.71920781E-02  0.00000000E+00 -0.25022080E-01  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.71920781E-02  0.00000000E+00 -0.23274483E-01  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.71920781E-02  0.00000000E+00 -0.21526887E-01  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.71920781E-02  0.00000000E+00 -0.19782786E-01  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.71920781E-02  0.00000000E+00 -0.18035189E-01  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.71920781E-02  0.00000000E+00 -0.16287593E-01  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.71920781E-02  0.00000000E+00 -0.14539996E-01  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.71920781E-02  0.00000000E+00 -0.12792400E-01  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.71920781E-02  0.00000000E+00 -0.11044803E-01  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.71920781E-02  0.00000000E+00 -0.92937116E-02  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.71920781E-02  0.00000000E+00 -0.75461151E-02  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.71920781E-02  0.00000000E+00 -0.57985186E-02  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.71920781E-02  0.00000000E+00 -0.40509221E-02  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.71920781E-02  0.00000000E+00 -0.23033257E-02  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.71920781E-02  0.00000000E+00 -0.55572919E-03  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.71920781E-02  0.00000000E+00  0.11918673E-02  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.71920781E-02  0.00000000E+00  0.29394638E-02  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.71920781E-02  0.00000000E+00  0.46870603E-02  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.71920781E-02  0.00000000E+00  0.64346567E-02  0.00000000E+00  0.00000000E+00  0.17475965E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
