# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.74713036E-02  0.00000000E+00 -0.23794559E-01  0.00000000E+00  0.00000000E+00  0.18809961E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.74713036E-02  0.00000000E+00 -0.21917324E-01  0.00000000E+00  0.00000000E+00  0.18809961E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.74713036E-02  0.00000000E+00 -0.20036328E-01  0.00000000E+00  0.00000000E+00  0.18809961E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.74713036E-02  0.00000000E+00 -0.18155332E-01  0.00000000E+00  0.00000000E+00  0.18809961E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.74713036E-02  0.00000000E+00 -0.16270574E-01  0.00000000E+00  0.00000000E+00  0.18809961E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.74713036E-02  0.00000000E+00 -0.14389578E-01  0.00000000E+00  0.00000000E+00  0.18809961E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.74713036E-02  0.00000000E+00 -0.12508582E-01  0.00000000E+00  0.00000000E+00  0.18809961E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.74713036E-02  0.00000000E+00 -0.10627586E-01  0.00000000E+00  0.00000000E+00  0.18809961E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.74713036E-02  0.00000000E+00 -0.87503517E-02  0.00000000E+00  0.00000000E+00  0.18809961E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.74713036E-02  0.00000000E+00 -0.68693556E-02  0.00000000E+00  0.00000000E+00  0.18809961E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.74713036E-02  0.00000000E+00 -0.49883595E-02  0.00000000E+00  0.00000000E+00  0.18809961E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.74713036E-02  0.00000000E+00 -0.31073634E-02  0.00000000E+00  0.00000000E+00  0.18809961E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.74713036E-02  0.00000000E+00 -0.12263673E-02  0.00000000E+00  0.00000000E+00  0.18809961E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.74713036E-02  0.00000000E+00  0.65462880E-03  0.00000000E+00  0.00000000E+00  0.18809961E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
