# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.63809437E-02  0.00000000E+00 -0.19759230E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.63809437E-02  0.00000000E+00 -0.17930932E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.63809437E-02  0.00000000E+00 -0.16098970E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.63809437E-02  0.00000000E+00 -0.14267008E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.63809437E-02  0.00000000E+00 -0.12431382E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.63809437E-02  0.00000000E+00 -0.10599420E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.63809437E-02  0.00000000E+00 -0.87674580E-02  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.63809437E-02  0.00000000E+00 -0.69354960E-02  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.63809437E-02  0.00000000E+00 -0.51071980E-02  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.63809437E-02  0.00000000E+00 -0.32752360E-02  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.63809437E-02  0.00000000E+00 -0.14432740E-02  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.63809437E-02  0.00000000E+00  0.38868799E-03  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.63809437E-02  0.00000000E+00  0.22206500E-02  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.63809437E-02  0.00000000E+00  0.40526120E-02  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.63809437E-02  0.00000000E+00  0.58882379E-02  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.63809437E-02  0.00000000E+00  0.77201999E-02  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.63809437E-02  0.00000000E+00  0.95521619E-02  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.63809437E-02  0.00000000E+00  0.11384124E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.63809437E-02  0.00000000E+00  0.13216086E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.63809437E-02  0.00000000E+00  0.15048048E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.63809437E-02  0.00000000E+00  0.16880010E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.63809437E-02  0.00000000E+00  0.18711972E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.63809437E-02  0.00000000E+00  0.20543934E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.63809437E-02  0.00000000E+00  0.22375896E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.63809437E-02  0.00000000E+00  0.24207858E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.63809437E-02  0.00000000E+00  0.26039820E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.63809437E-02  0.00000000E+00  0.27871782E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.63809437E-02  0.00000000E+00  0.29703744E-01  0.00000000E+00  0.00000000E+00  0.18319620E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
