# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.86826983E-02  0.00000000E+00 -0.17098825E-01  0.00000000E+00  0.00000000E+00  0.18847981E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.86826983E-02  0.00000000E+00 -0.15217796E-01  0.00000000E+00  0.00000000E+00  0.18847981E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.86826983E-02  0.00000000E+00 -0.13332998E-01  0.00000000E+00  0.00000000E+00  0.18847981E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.86826983E-02  0.00000000E+00 -0.11448200E-01  0.00000000E+00  0.00000000E+00  0.18847981E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.86826983E-02  0.00000000E+00 -0.95596321E-02  0.00000000E+00  0.00000000E+00  0.18847981E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.86826983E-02  0.00000000E+00 -0.76748340E-02  0.00000000E+00  0.00000000E+00  0.18847981E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.86826983E-02  0.00000000E+00 -0.57900358E-02  0.00000000E+00  0.00000000E+00  0.18847981E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.86826983E-02  0.00000000E+00 -0.39052377E-02  0.00000000E+00  0.00000000E+00  0.18847981E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.86826983E-02  0.00000000E+00 -0.20242092E-02  0.00000000E+00  0.00000000E+00  0.18847981E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.86826983E-02  0.00000000E+00 -0.13941111E-03  0.00000000E+00  0.00000000E+00  0.18847981E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
