# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.44665249E-02  0.00000000E+00 -0.10657915E-01  0.00000000E+00  0.00000000E+00  0.17705063E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.44665249E-02  0.00000000E+00 -0.88909495E-02  0.00000000E+00  0.00000000E+00  0.17705063E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.44665249E-02  0.00000000E+00 -0.71204432E-02  0.00000000E+00  0.00000000E+00  0.17705063E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.44665249E-02  0.00000000E+00 -0.53499369E-02  0.00000000E+00  0.00000000E+00  0.17705063E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.44665249E-02  0.00000000E+00 -0.35758896E-02  0.00000000E+00  0.00000000E+00  0.17705063E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.44665249E-02  0.00000000E+00 -0.18053833E-02  0.00000000E+00  0.00000000E+00  0.17705063E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.44665249E-02  0.00000000E+00 -0.34877047E-04  0.00000000E+00  0.00000000E+00  0.17705063E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.44665249E-02  0.00000000E+00  0.17356292E-02  0.00000000E+00  0.00000000E+00  0.17705063E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.44665249E-02  0.00000000E+00  0.35025945E-02  0.00000000E+00  0.00000000E+00  0.17705063E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.44665249E-02  0.00000000E+00  0.52731008E-02  0.00000000E+00  0.00000000E+00  0.17705063E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.44665249E-02  0.00000000E+00  0.70436071E-02  0.00000000E+00  0.00000000E+00  0.17705063E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.44665249E-02  0.00000000E+00  0.88141134E-02  0.00000000E+00  0.00000000E+00  0.17705063E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.44665249E-02  0.00000000E+00  0.10584620E-01  0.00000000E+00  0.00000000E+00  0.17705063E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.44665249E-02  0.00000000E+00  0.12355126E-01  0.00000000E+00  0.00000000E+00  0.17705063E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
