# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.79970366E-02  0.00000000E+00 -0.38493664E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.79970366E-02  0.00000000E+00 -0.36532902E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.79970366E-02  0.00000000E+00 -0.34568210E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.79970366E-02  0.00000000E+00 -0.32603518E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.79970366E-02  0.00000000E+00 -0.30634896E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.79970366E-02  0.00000000E+00 -0.28670205E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.79970366E-02  0.00000000E+00 -0.26705513E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.79970366E-02  0.00000000E+00 -0.24740821E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.79970366E-02  0.00000000E+00 -0.22780058E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.79970366E-02  0.00000000E+00 -0.20815366E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.79970366E-02  0.00000000E+00 -0.18850674E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.79970366E-02  0.00000000E+00 -0.16885982E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.79970366E-02  0.00000000E+00 -0.14921290E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.79970366E-02  0.00000000E+00 -0.12956599E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.79970366E-02  0.00000000E+00 -0.10987977E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.79970366E-02  0.00000000E+00 -0.90232853E-02  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.79970366E-02  0.00000000E+00 -0.70585934E-02  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.79970366E-02  0.00000000E+00 -0.50939015E-02  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.79970366E-02  0.00000000E+00 -0.31292096E-02  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.79970366E-02  0.00000000E+00 -0.11645176E-02  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.79970366E-02  0.00000000E+00  0.80017428E-03  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.79970366E-02  0.00000000E+00  0.27648662E-02  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.79970366E-02  0.00000000E+00  0.47295581E-02  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.79970366E-02  0.00000000E+00  0.66942500E-02  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.79970366E-02  0.00000000E+00  0.86589420E-02  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.79970366E-02  0.00000000E+00  0.10623634E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.79970366E-02  0.00000000E+00  0.12588326E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.79970366E-02  0.00000000E+00  0.14553018E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.79970366E-02  0.00000000E+00  0.16517710E-01  0.00000000E+00  0.00000000E+00  0.19646919E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
