# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.21384867E-02  0.00000000E+00 -0.19421564E-01  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.21384867E-02  0.00000000E+00 -0.17642015E-01  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.21384867E-02  0.00000000E+00 -0.15858899E-01  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.21384867E-02  0.00000000E+00 -0.14075783E-01  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.21384867E-02  0.00000000E+00 -0.12289102E-01  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.21384867E-02  0.00000000E+00 -0.10505986E-01  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.21384867E-02  0.00000000E+00 -0.87228704E-02  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.21384867E-02  0.00000000E+00 -0.69397548E-02  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.21384867E-02  0.00000000E+00 -0.51602054E-02  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.21384867E-02  0.00000000E+00 -0.33770898E-02  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.21384867E-02  0.00000000E+00 -0.15939742E-02  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.21384867E-02  0.00000000E+00  0.18914140E-03  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.21384867E-02  0.00000000E+00  0.19722570E-02  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.21384867E-02  0.00000000E+00  0.37553726E-02  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.21384867E-02  0.00000000E+00  0.55420544E-02  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.21384867E-02  0.00000000E+00  0.73251700E-02  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.21384867E-02  0.00000000E+00  0.91082856E-02  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.21384867E-02  0.00000000E+00  0.10891401E-01  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.21384867E-02  0.00000000E+00  0.12674517E-01  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.21384867E-02  0.00000000E+00  0.14457632E-01  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.21384867E-02  0.00000000E+00  0.16240748E-01  0.00000000E+00  0.00000000E+00  0.17831156E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
