# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.14967421E-01  0.00000000E+00 -0.14756312E-01  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.14967421E-01  0.00000000E+00 -0.12872415E-01  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.14967421E-01  0.00000000E+00 -0.10984743E-01  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.14967421E-01  0.00000000E+00 -0.90970709E-02  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.14967421E-01  0.00000000E+00 -0.72056233E-02  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.14967421E-01  0.00000000E+00 -0.53179511E-02  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.14967421E-01  0.00000000E+00 -0.34302788E-02  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.14967421E-01  0.00000000E+00 -0.15426066E-02  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.14967421E-01  0.00000000E+00  0.34129032E-03  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.14967421E-01  0.00000000E+00  0.22289626E-02  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.14967421E-01  0.00000000E+00  0.41166348E-02  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.14967421E-01  0.00000000E+00  0.60043070E-02  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.14967421E-01  0.00000000E+00  0.78919793E-02  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.14967421E-01  0.00000000E+00  0.97796515E-02  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.14967421E-01  0.00000000E+00  0.11671099E-01  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.14967421E-01  0.00000000E+00  0.13558771E-01  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.14967421E-01  0.00000000E+00  0.15446444E-01  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.14967421E-01  0.00000000E+00  0.17334116E-01  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.14967421E-01  0.00000000E+00  0.19221788E-01  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.14967421E-01  0.00000000E+00  0.21109460E-01  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.14967421E-01  0.00000000E+00  0.22997133E-01  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.14967421E-01  0.00000000E+00  0.24884805E-01  0.00000000E+00  0.00000000E+00  0.18876722E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
