# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11878964E-01  0.00000000E+00 -0.28209093E-01  0.00000000E+00  0.00000000E+00  0.17841316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.11878964E-01  0.00000000E+00 -0.26428529E-01  0.00000000E+00  0.00000000E+00  0.17841316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.11878964E-01  0.00000000E+00 -0.24644398E-01  0.00000000E+00  0.00000000E+00  0.17841316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.11878964E-01  0.00000000E+00 -0.22860266E-01  0.00000000E+00  0.00000000E+00  0.17841316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.11878964E-01  0.00000000E+00 -0.21072566E-01  0.00000000E+00  0.00000000E+00  0.17841316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.11878964E-01  0.00000000E+00 -0.19288435E-01  0.00000000E+00  0.00000000E+00  0.17841316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.11878964E-01  0.00000000E+00 -0.17504303E-01  0.00000000E+00  0.00000000E+00  0.17841316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.11878964E-01  0.00000000E+00 -0.15720171E-01  0.00000000E+00  0.00000000E+00  0.17841316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.11878964E-01  0.00000000E+00 -0.13939608E-01  0.00000000E+00  0.00000000E+00  0.17841316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.11878964E-01  0.00000000E+00 -0.12155476E-01  0.00000000E+00  0.00000000E+00  0.17841316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.11878964E-01  0.00000000E+00 -0.10371345E-01  0.00000000E+00  0.00000000E+00  0.17841316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.11878964E-01  0.00000000E+00 -0.85872131E-02  0.00000000E+00  0.00000000E+00  0.17841316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.11878964E-01  0.00000000E+00 -0.68030815E-02  0.00000000E+00  0.00000000E+00  0.17841316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.11878964E-01  0.00000000E+00 -0.50189498E-02  0.00000000E+00  0.00000000E+00  0.17841316E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
