# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.59439583E-02  0.00000000E+00 -0.64078283E-02  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.59439583E-02  0.00000000E+00 -0.46969479E-02  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.59439583E-02  0.00000000E+00 -0.29826389E-02  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.59439583E-02  0.00000000E+00 -0.12683298E-02  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.59439583E-02  0.00000000E+00  0.44940783E-03  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.59439583E-02  0.00000000E+00  0.21637169E-02  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.59439583E-02  0.00000000E+00  0.38780259E-02  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.59439583E-02  0.00000000E+00  0.55923349E-02  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.59439583E-02  0.00000000E+00  0.73032154E-02  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.59439583E-02  0.00000000E+00  0.90175244E-02  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.59439583E-02  0.00000000E+00  0.10731833E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.59439583E-02  0.00000000E+00  0.12446142E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.59439583E-02  0.00000000E+00  0.14160452E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.59439583E-02  0.00000000E+00  0.15874761E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.59439583E-02  0.00000000E+00  0.17592498E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.59439583E-02  0.00000000E+00  0.19306807E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.59439583E-02  0.00000000E+00  0.21021116E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.59439583E-02  0.00000000E+00  0.22735425E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.59439583E-02  0.00000000E+00  0.24449734E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.59439583E-02  0.00000000E+00  0.26164043E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.59439583E-02  0.00000000E+00  0.27878352E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.59439583E-02  0.00000000E+00  0.29592662E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.59439583E-02  0.00000000E+00  0.31306971E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.59439583E-02  0.00000000E+00  0.33021280E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.59439583E-02  0.00000000E+00  0.34735589E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.59439583E-02  0.00000000E+00  0.36449898E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.59439583E-02  0.00000000E+00  0.38164207E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.59439583E-02  0.00000000E+00  0.39878516E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.59439583E-02  0.00000000E+00  0.41592825E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.59439583E-02  0.00000000E+00  0.43307134E-01  0.00000000E+00  0.00000000E+00  0.17143090E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
